1.000000000000000000e+00,7.403196405476193398e-01,2.407523690693803009e-01,2.648369173323999060e-03,1.180730612987687250e-01,6.362938041776755593e-02,1.823754894533948789e-01,-1.803336990260886660e-02,9.838611863841002780e-02,8.266353945353684118e-02,-4.038613289027964681e-02,-7.419944330615887984e-02,9.919730019247821606e-02,4.902956777607142547e-02,2.199315656756466175e-02,7.363448472036036863e-02,1.103714025413987145e-02,6.931773543668937054e-02,-4.552672417300407393e-02,4.893987031953825340e-02,1.054485908008124390e-01,-2.147616450087346321e-02,6.546719859889776894e-02,1.465972219288287914e-01,-3.079651835859020109e-02,1.909913976332449637e-01,-3.181367197668101554e-03,1.744703731649661360e-01,2.734409197944941486e-02,9.560276558269695246e-02,-1.422667583699874574e-02,-9.767203082038938833e-02,7.050625396504955900e-02,5.303249457592187910e-02,1.108122002922860144e-02,-2.032828579353926010e-02,-8.074770125917164754e-02,-8.499576320604224078e-02,-1.011271717866709940e-01
7.403196405476193398e-01,1.000000000000000000e+00,1.960846102974113658e-01,1.960683343905534476e-02,6.117789691378795747e-02,1.756391639322758130e-02,2.089295264193334611e-01,-4.210279605197305396e-03,7.639632699523674075e-02,1.311126017832609514e-01,-5.913597421428171044e-04,-4.635320232887767122e-02,4.498591878284165929e-02,1.636388708568119743e-01,-4.985641580271457651e-02,-1.124519919910415069e-02,-3.067044027861738284e-02,1.142965743576334486e-01,-2.154026796626387977e-02,7.130790593865635185e-02,1.720915024360981094e-01,-4.048082851611712295e-03,-8.881876525339245376e-02,1.128909235060642224e-01,-5.752926703905968803e-02,2.054811415583851775e-01,6.986775666604246038e-02,1.404918833549053114e-01,-2.000226423318261434e-02,4.854664753633439189e-02,-1.203158708559984129e-02,-2.831446503136340886e-02,1.311665026804248180e-01,-2.870555202429906499e-02,4.789617631429472777e-02,-4.664367838526863735e-02,1.303571436328723222e-02,-1.287135444651483773e-01,-1.264536556648963687e-02
2.407523690693803009e-01,1.960846102974113658e-01,1.000000000000000000e+00,-1.117403960614734952e-02,4.556098511181986416e-02,1.539317443817274644e-01,1.524337988087338114e-01,-2.271563104825112533e-01,2.653967356227500130e-01,7.601711396276261690e-02,1.462860248048150902e-01,1.208347043934089073e-02,2.322376006873556886e-01,2.808806629068508753e-01,-3.100816775762331445e-02,8.698826400709276305e-03,9.714411615419364654e-02,-9.324062199088009595e-02,-1.955757208099048183e-01,1.721763916867667388e-01,2.190357432684560679e-01,1.023112702337698743e-01,7.565832837917744504e-03,1.492079285672647249e-01,6.209404907839171858e-03,2.010885703483098474e-01,2.189169875825334177e-01,2.558557537657479841e-01,1.769565143280301123e-01,4.243277246429416963e-03,1.520401584520960914e-01,1.352937277834175556e-01,2.932347762074916098e-01,-2.281164665916646239e-02,1.805211410684311735e-01,5.615950965314514716e-03,1.227492069978167594e-01,-2.194935459566930702e-01,-2.517481668169905817e-01
2.648369173323999060e-03,1.960683343905534476e-02,-1.117403960614734952e-02,1.000000000000000000e+00,3.603751606190957468e-01,2.281544055025776507e-01,4.849429368914878746e-01,5.304815520320440431e-02,-5.240531085389706079e-02,1.019378236051084879e-01,-1.324509155506515268e-01,-1.777997905117413568e-01,8.216034106765372769e-02,3.946810878261109573e-02,-1.241762843981017717e-01,7.692369070864210623e-02,6.029479686059885379e-02,5.085802620452907208e-01,2.535700829102251475e-01,3.831740654183458661e-01,1.012579685217999681e-01,4.064770370205775807e-01,-5.893502893578730223e-02,-2.310218339922280040e-01,1.386825815313589769e-02,9.418592865338142051e-02,-3.103033897868021432e-02,2.782311888513017695e-01,1.197840148570658986e-01,-2.389487691517604845e-02,1.409418465288538869e-01,2.638303646925989066e-01,1.125611600018010111e-01,1.951586906735812976e-01,-1.358337023526172971e-01,-1.808408223529135161e-01,-1.064540606856012872e-01,2.356982429594407513e-01,2.571845069546563334e-01
1.180730612987687250e-01,6.117789691378795747e-02,4.556098511181986416e-02,3.603751606190957468e-01,1.000000000000000000e+00,4.652665943533629833e-01,5.802146209857266257e-01,9.096100118886282782e-02,3.214344215269002852e-02,3.506387164561550751e-01,-3.768887354968326886e-02,-3.634446539899202633e-02,3.205604823348024990e-01,-1.365744385362686886e-01,2.112205353632552463e-01,3.077571329375539677e-01,1.434663086393395959e-01,3.280091475620657837e-01,2.943857462969673433e-01,1.921645563196736073e-01,6.266015674722695550e-02,1.166042469959176486e-01,5.512486575930281019e-02,-9.986040285775382719e-02,-6.040957988668392564e-02,-1.454493557322300290e-01,-2.053139172919749844e-01,2.481896498884577085e-01,1.111683734039045496e-01,5.143732506322244019e-02,3.067510436060710485e-02,1.457426776944855673e-01,-3.205698441093889073e-02,4.259774494719288929e-01,-2.572311837599101092e-01,-1.996890735569712971e-01,-3.292239385061734303e-01,-7.640599375661404069e-02,-2.532749140983007741e-01
6.362938041776755593e-02,1.756391639322758130e-02,1.539317443817274644e-01,2.281544055025776507e-01,4.652665943533629833e-01,1.000000000000000000e+00,4.320237832915398424e-01,1.158420884458184197e-01,1.005932581570701118e-01,2.440061107993891643e-01,1.363672437350505195e-01,-8.659299380591890805e-02,4.148381329179713917e-01,7.185969488131784509e-03,1.719209379017645201e-01,2.534433286790360729e-01,2.508718666800565655e-01,1.329519010664916290e-01,5.056567915497454935e-02,2.108146018919500875e-01,3.462158037866131660e-02,1.629699191479895004e-01,4.146316982430586773e-01,2.389317186948380634e-01,3.784952391465394306e-01,-5.181485645790431804e-02,-1.050621666031949508e-01,4.223469946753045101e-01,4.344935741516206540e-01,1.616282931749282170e-01,3.055426498904554311e-01,3.514682008026435156e-01,-1.534769814768070784e-01,2.514652791980180324e-01,-4.036275386084929584e-02,-1.235710041362832468e-01,-1.033950709674154450e-01,-5.279341347632408865e-02,-1.417651756627599235e-01
1.823754894533948789e-01,2.089295264193334611e-01,1.524337988087338114e-01,4.849429368914878746e-01,5.802146209857266257e-01,4.320237832915398424e-01,1.000000000000000000e+00,2.037479108746489687e-01,-3.084123684910324015e-02,3.924579374718578650e-01,7.744345671656030494e-02,-1.132072251920563377e-01,3.984029844514492269e-01,2.276746083564555254e-02,4.082470811698365315e-02,2.653159125122665496e-01,1.903497660787045742e-01,3.722360241171197570e-01,2.757011272505531796e-01,3.712791781500999755e-01,1.926667861505233781e-01,3.417673762884915201e-01,-2.230786802091492757e-02,-1.997628988041422471e-01,5.301059524797226141e-02,-7.330164093333656206e-02,-1.184365768060884200e-01,3.996647030005793244e-01,1.157561896461354600e-01,8.129115331617907392e-02,2.406938808003662167e-01,3.709365601051020089e-01,1.043114555666118243e-01,3.611724002501144337e-01,-1.893749969200481664e-01,-2.764227927365403015e-01,-1.178205894427574452e-01,-1.591248958798340551e-01,-1.913742559574214686e-01
-1.803336990260886660e-02,-4.210279605197305396e-03,-2.271563104825112533e-01,5.304815520320440431e-02,9.096100118886282782e-02,1.158420884458184197e-01,2.037479108746489687e-01,1.000000000000000000e+00,8.670102378107044649e-02,1.381083929103520125e-01,5.100928760846240584e-02,5.601555272503261351e-02,2.971991559108461134e-01,-8.626179066097384995e-02,7.063430116680496917e-02,1.714215041468724332e-01,4.369145291666366726e-02,3.537844438934134583e-01,3.400959209524493931e-01,3.429354741294867726e-01,4.377918746289325980e-01,4.758219949693084372e-01,-9.761392915226597966e-02,-7.862044076629451372e-02,-3.863993112341498198e-02,-8.184642979544687336e-02,-1.073266691558479036e-01,1.633088045325323256e-01,-5.260945745406755275e-02,5.714875647851740820e-02,3.230640666006243805e-02,-3.320342371316838820e-02,2.683911410943934372e-02,2.448498307246307348e-01,-9.283735911223051085e-02,-9.366968939790621881e-03,-3.625388671308749089e-02,9.123556839735949553e-02,1.082324217018599405e-01
9.838611863841002780e-02,7.639632699523674075e-02,2.653967356227500130e-01,-5.240531085389706079e-02,3.214344215269002852e-02,1.005932581570701118e-01,-3.084123684910324015e-02,8.670102378107044649e-02,1.000000000000000000e+00,-1.246723659887206091e-02,1.422063608031810811e-01,2.160965680655394239e-01,2.121731687153585733e-01,2.306924967072767896e-01,1.841640280870144308e-01,9.916818264567729690e-02,1.969385506388327267e-01,3.575417963263655911e-03,-9.596903784540548876e-02,1.418754860085089109e-01,1.948860245081425746e-01,1.594515140602983938e-01,3.236957395363929124e-02,3.133515129151177581e-01,4.737639532920884938e-02,2.754703520007988349e-01,3.093392674594805380e-01,2.735738852244622987e-01,2.061721405027970022e-01,1.634428869985984911e-01,3.506776748232681012e-02,1.489201509054925154e-01,1.708113861329884076e-01,1.148347300358162626e-01,2.455686179824324578e-01,4.510862029213244528e-01,1.680156956117213884e-01,4.957818332271233218e-03,5.989888284925721368e-02
8.266353945353684118e-02,1.311126017832609514e-01,7.601711396276261690e-02,1.019378236051084879e-01,3.506387164561550751e-01,2.440061107993891643e-01,3.924579374718578650e-01,1.381083929103520125e-01,-1.246723659887206091e-02,1.000000000000000000e+00,3.055514371834970877e-01,3.057397245830932309e-01,4.906652231122680119e-01,-1.803471075522806652e-02,2.554926340290550879e-01,5.575750868484249390e-01,3.447282578100556161e-01,2.457947616465262497e-01,1.356546197043163871e-01,1.651182471570254717e-01,2.032894764047258607e-01,8.600966884086452824e-02,1.175451477619600532e-01,-6.237905343396486779e-02,1.576163548288364025e-01,-1.194962151877029533e-01,-1.237202902598343451e-01,2.184833701046103027e-01,1.144362179171712901e-01,1.386840887291924118e-01,-8.222135393613529131e-03,2.438833755245033152e-01,8.946438512437396295e-02,3.268202930482569379e-01,-6.517485601588282607e-02,-1.959660260517835373e-01,-1.097547659811579923e-01,-1.194077271285112762e-01,-1.975525312079993434e-01
