1.000000000000000000e+00,8.099019356017503890e-01,2.473212089684246606e-01,-2.138610043794525184e-01,-9.006015154277302592e-02,-5.200650848906366447e-02,6.575162647137169220e-03,-8.804840888703327484e-02,2.349575920710288424e-01,1.539644527989503797e-01,7.961835747761417115e-02,2.000018471012183774e-01,1.952040218448235498e-01,1.783502973630130828e-01,4.642580961234024639e-02,-3.731257617864847803e-04,-1.971660739573441457e-02,-2.090674943628441015e-02,8.566032592245816091e-03,-1.220947174021873444e-01,-3.567808215259986489e-03,-1.643167216762296823e-01,5.913211889502220653e-02,1.787586423238641253e-01,1.315135039871211386e-01,2.758980214317056090e-01,2.004160184071257789e-01,-6.784754612292470677e-02,2.493753698696849277e-02,-1.553640130920722617e-01,1.008853860949571607e-01,6.790774208138309828e-03,-3.628430834920644277e-02,-5.308597884987520388e-02,3.861017081734788997e-02,2.535166502203464178e-01,9.926090694770468847e-03,-2.199045211184511711e-02,-1.402770968437173915e-01
8.099019356017503890e-01,1.000000000000000000e+00,2.412396593307390702e-01,-1.423128063429255075e-01,-1.145927352427390800e-02,-2.685977186551284368e-01,5.980258357298726818e-02,3.810672659934803697e-02,1.168300857457732250e-04,5.454464727517855521e-02,-2.480673966250734538e-02,1.677566254878447571e-01,1.669364789530321802e-01,5.739357287708406891e-02,-5.596803585461472552e-02,-1.440367077325016842e-01,-1.680553076505604260e-01,-2.412413724376007151e-02,6.085941097255363058e-02,-2.790007096645024873e-02,1.061422764930819856e-01,-8.462065092371143238e-02,-1.561387677080361136e-01,1.122726454399418095e-01,3.571962666919991161e-03,1.182544463439213767e-01,1.547539667210493519e-01,-7.520785220949624539e-02,-7.033251303048682068e-02,-2.629103555681451265e-01,-7.681928049656975123e-04,-4.875927089131384257e-02,-4.654753033223625429e-03,-1.336546889957148099e-01,-6.165076017356136556e-02,1.176573948483403687e-01,-4.643714200153654242e-02,-2.101051636384978771e-01,-2.004937168878519471e-01
2.473212089684246606e-01,2.412396593307390702e-01,1.000000000000000000e+00,8.485670607458056791e-02,1.500623300031768137e-01,1.674161200905664726e-01,2.932600247051168063e-01,-3.888125487234578848e-01,2.434639124522476883e-01,1.898554261711156155e-01,1.411579609357149212e-01,2.881273451766673821e-01,2.740719808373840993e-01,-5.022221457374348441e-02,1.568411136296117836e-01,5.426155521097856399e-02,7.517348268564273683e-02,1.478197013420677053e-01,4.110872810435437646e-02,-9.946560351879753237e-02,-4.033921011567944553e-02,-1.190352547572604142e-01,2.798400548197017002e-01,3.004772484961497070e-01,2.089852275665609049e-01,6.147457895251849658e-02,-4.796196597337791176e-03,1.165527227380261377e-01,2.184237547002608124e-02,-6.377334562039248256e-02,1.917992515556515010e-01,7.740324897517458780e-02,-1.153470789124623613e-01,2.347652122102129868e-01,1.302511577134920773e-01,-1.196061924887213863e-02,-6.707397895002603638e-02,-1.819411299486132505e-01,-2.690915798513028312e-01
-2.138610043794525184e-01,-1.423128063429255075e-01,8.485670607458056791e-02,1.000000000000000000e+00,6.915657979841098868e-01,1.949770263311724761e-01,7.070170842817985468e-01,1.277845444638910088e-02,-1.830833381426309192e-01,-7.586973229673776853e-02,-2.797274786723914497e-01,-3.198377662188027770e-01,-1.346494901431742885e-01,-8.402413529365554412e-02,-3.913647134594776256e-02,2.350519374376546511e-01,2.112286432787715759e-02,2.032481509914281503e-01,1.822868095015194034e-01,2.160605546332245996e-01,-8.338323333069282139e-03,1.768033953614308873e-01,2.983940855067046538e-02,-2.280248633170307293e-01,-1.808174249255442845e-01,-2.369841094419677108e-01,-6.335499795123050726e-02,5.682719496390807867e-01,-8.416308806661795816e-02,5.865933088928042966e-02,-2.209275381410612596e-02,-1.544372774979045904e-01,5.367547387446458540e-02,4.517662759930242133e-01,-3.674417182904461954e-01,-4.023874100888580885e-01,-4.456052315394264940e-01,-3.818106223311716896e-01,-2.095665741159903894e-01
-9.006015154277302592e-02,-1.145927352427390800e-02,1.500623300031768137e-01,6.915657979841098868e-01,1.000000000000000000e+00,1.050577350966811069e-01,6.798691261162614907e-01,-7.289225553323593065e-02,-1.553392663958492736e-01,-3.966781113751265825e-02,-1.915798404393353194e-01,-7.496873525587025022e-02,-4.102859114911687477e-02,-1.733009429915734756e-01,1.812965872331330497e-01,1.769301067959064000e-01,8.337050321312065859e-02,9.328872034662571977e-02,6.689132288872055854e-02,1.811180025095778523e-01,2.258494825292003613e-02,1.167632602791914415e-01,5.066557678755920918e-02,-1.698099589672142917e-01,-1.486504246716069122e-01,-2.113843681971371569e-01,-7.387339318020696988e-02,4.506649198788278965e-01,-1.026653676383411512e-01,-4.294812062525177332e-02,-3.057210980180171539e-02,-1.440981280642423257e-01,-9.033642257552468649e-03,4.858151709209919678e-01,-2.552613585571816834e-01,-2.956930074680763076e-01,-4.038509680589000839e-01,-3.667426463261708736e-01,-2.739360877356851187e-01
-5.200650848906366447e-02,-2.685977186551284368e-01,1.674161200905664726e-01,1.949770263311724761e-01,1.050577350966811069e-01,1.000000000000000000e+00,2.338200202631217084e-01,-1.332168221525994178e-01,4.557993041641807408e-01,3.430283431463754251e-01,3.826767489630004682e-01,3.041165004069917507e-02,2.332182681109637723e-01,3.283636249698504983e-01,1.661216086868474440e-01,4.864120905167285125e-01,4.919007925866921149e-01,5.914070196288681580e-02,-1.764124234319916495e-02,-3.486241721112598446e-02,-1.833084396931398408e-01,1.044884324712580248e-01,6.613407282147713007e-01,3.262662796587794123e-01,3.786266035789911943e-01,1.483989308880957203e-01,1.694113138740467248e-02,2.968730295819618781e-01,3.758334274794131180e-01,2.397150830969296820e-01,2.702607375503867648e-01,2.729700773892893007e-01,8.252773293990789752e-03,3.492214989615205489e-01,2.045594441389613771e-01,1.237485461484280451e-03,7.079827531918489458e-02,1.543646708420645108e-01,1.261020307612919014e-02
6.575162647137169220e-03,5.980258357298726818e-02,2.932600247051168063e-01,7.070170842817985468e-01,6.798691261162614907e-01,2.338200202631217084e-01,1.000000000000000000e+00,-3.546692384858626118e-02,-4.183759184543169724e-02,1.173700294790880755e-01,-6.735684612030140572e-02,-4.098388958952552813e-02,1.274297743639137559e-01,-7.844891081049933101e-02,-1.912836748044646415e-02,1.481562435856164095e-01,6.625285562762880942e-02,2.678528644162011529e-01,1.915802994550376281e-01,2.417590167049398775e-01,2.097708810894737680e-02,1.834247817690767834e-01,7.414966205427574175e-02,-1.759556388798727278e-01,-4.389457551310228800e-02,-1.155890905264291557e-01,3.723521148822252907e-02,4.948036954410613419e-01,-7.184269718379805714e-02,-5.741240682857048916e-02,8.839864806112006368e-02,-5.509641397578643462e-02,2.978398551502610750e-02,5.673948628195559785e-01,-2.596689700908778597e-01,-2.835002025966939510e-01,-4.079070796273668309e-01,-3.971209244351520118e-01,-2.922481094015340064e-01
-8.804840888703327484e-02,3.810672659934803697e-02,-3.888125487234578848e-01,1.277845444638910088e-02,-7.289225553323593065e-02,-1.332168221525994178e-01,-3.546692384858626118e-02,1.000000000000000000e+00,-2.264340578836905316e-01,9.518797516435445472e-02,5.416650938776226831e-02,-6.383986474614866680e-02,9.863256000339060137e-02,1.330501455851398340e-01,-1.293871612091988532e-01,-2.649722605748263543e-02,-3.954034061621997109e-02,1.070337178119376009e-01,8.138058476546108921e-02,6.999801887757133301e-01,6.520825117869529786e-01,7.394009525882646594e-01,-2.346347717693130774e-01,-7.087517004014330657e-02,9.451272681300364187e-02,3.220720252593828326e-02,1.693139866939153415e-01,7.841760283602204618e-02,9.855857127595744893e-02,-1.314365090587116536e-01,2.016292346248995879e-02,1.491593995465187728e-01,2.782762734979767894e-01,-1.819412181337498047e-01,-9.660774842245248295e-02,-6.930534061449514227e-02,1.938760142785881380e-01,-6.961873626322409234e-03,2.803113742545141895e-01
2.349575920710288424e-01,1.168300857457732250e-04,2.434639124522476883e-01,-1.830833381426309192e-01,-1.553392663958492736e-01,4.557993041641807408e-01,-4.183759184543169724e-02,-2.264340578836905316e-01,1.000000000000000000e+00,5.069677057663170006e-01,3.519164134439615732e-01,3.131745671721085644e-01,3.228401716231728558e-01,3.258454469857480218e-01,2.470327024381175907e-01,3.270627572816655615e-01,3.319863297127338408e-01,2.313511112644981577e-02,-4.565066619351249542e-03,-1.339244287905568542e-01,-1.614227282702279109e-01,-9.130292923562841056e-02,5.164850656491728476e-01,2.801648980535386690e-01,4.387095816383442259e-01,3.820836659129044355e-01,1.525809774354937864e-01,-1.188039738742666454e-02,1.378821911640366604e-01,2.129780822062348478e-01,1.673683311553042508e-01,6.568983559817595519e-02,3.575155335688860042e-02,2.494880941313837031e-01,2.677128019659890668e-01,3.637528631119388844e-01,1.458027332465197112e-01,3.086614249618507277e-01,9.464535899088288851e-02
1.539644527989503797e-01,5.454464727517855521e-02,1.898554261711156155e-01,-7.586973229673776853e-02,-3.966781113751265825e-02,3.430283431463754251e-01,1.173700294790880755e-01,9.518797516435445472e-02,5.069677057663170006e-01,1.000000000000000000e+00,6.282304853607387773e-01,5.415191660804474783e-01,5.978801316621804585e-01,2.593520528443351569e-01,3.640035634257625108e-01,5.656081894843536517e-01,3.998253119763661712e-01,1.505784819171164246e-01,6.961023658957063431e-02,1.334296519407059678e-01,1.412178465778528846e-01,1.426005627276381860e-01,4.512433886129870175e-01,3.304234829039731647e-01,5.901659551889316679e-01,2.094050552041209212e-01,9.370856281649975195e-02,1.201436737998210352e-01,1.184347688679498189e-01,1.468137076597266499e-01,1.020626538325586363e-01,1.345313943960056435e-01,9.244547565092540997e-02,2.278567789383928455e-01,2.007074857763855580e-01,2.866554829613021105e-01,2.016203110889134842e-01,7.985649380902384853e-02,4.103377592498415327e-02
