1.000000000000000000e+00,3.149642968382856956e-01,3.276940435743464636e-02,-2.838341826757556641e-02,4.921382545927095037e-02,2.750001071919547235e-02,6.581000313480864228e-02,-2.840784244205410772e-02,8.503046600397796972e-02,2.382879969986600663e-02,-2.838342554065127754e-02,1.811314538963668813e-02,-1.711258505699376001e-02,4.172276472314189605e-02,6.139038137374139281e-02,2.374280735675783627e-01,-1.300199258710157679e-01,-2.184117267679758223e-02,1.774906760834655262e-01,-3.668832242792233189e-02,4.146770750555169103e-05,-6.763750404495863511e-02,-1.171963145546327245e-01,-9.260351713320193190e-02,2.608079786253476515e-02,2.579333437332194667e-01,-1.375490411180161354e-01,3.204982819136142219e-02,7.890521851324347122e-03,1.439486138715371510e-01,2.842639021158593557e-02,2.197721573159830497e-03,6.799527095420860971e-03,1.266022667295587101e-01,-2.091078737159066114e-03,8.070387164595620166e-02,-1.063694589166792881e-01,-3.247799558165364447e-02,-2.630946108965657726e-01
3.149642968382856956e-01,1.000000000000000000e+00,1.688549224880954713e-01,-1.210023415324669172e-01,6.593727154653836187e-02,-1.619333546523553102e-01,-7.452399293861686203e-02,-1.531302811079173765e-01,1.443654107236242157e-01,1.667847565076733263e-01,-3.393799541439476153e-01,2.458819275487271472e-01,2.276786696843699220e-01,-2.455592910527781836e-01,2.174914619574687402e-01,3.553690767362793074e-02,-1.949254669573818044e-01,6.196819450803738027e-02,3.628671589671463027e-02,2.816448962380929113e-04,9.554835009973085269e-02,-1.183482570942886031e-01,-2.288089618071540987e-01,-2.152206434818512704e-01,-3.010818171974241619e-02,1.788665936762062758e-01,2.259293047803729859e-01,6.739247639260505240e-02,-6.402582081053533047e-02,1.119116938984261317e-01,1.364213265750315873e-01,-1.754291499685342592e-01,2.058082576067032932e-01,1.863435569629565414e-01,-1.673172989267960042e-01,2.056672007526217372e-01,-1.183429899754074310e-01,-6.725481731509243277e-02,2.094472719000801120e-01
3.276940435743464636e-02,1.688549224880954713e-01,1.000000000000000000e+00,3.669737430877061946e-01,3.988362409449927037e-01,-1.398084219549861895e-01,1.068033715756340901e-01,-5.881111163218595388e-03,-1.240990686246330604e-01,-4.742845641150494548e-03,-1.503611643137512666e-01,2.540209373194093206e-02,-9.745439954016754669e-02,-2.574404042150716942e-01,-2.188944277822207074e-01,9.532043437889349546e-02,-1.429104580765807042e-01,1.833924557409340461e-01,1.713214748340764065e-02,1.760829902067991004e-01,2.726786005852636086e-01,1.758398270755663073e-01,-7.810245259517381577e-02,1.473273500082813436e-01,-2.587094947146529322e-01,-1.230570134354618261e-01,8.208884585806719425e-02,6.616064182281937434e-02,-3.495746797487841451e-01,9.535150505144211752e-02,3.863533436980026714e-02,-1.263791012673856073e-01,-4.081041260567702667e-02,-1.067450612940442772e-01,-3.869803171058029956e-01,2.391754534538501897e-01,3.558616160942176809e-02,-3.698039656491728389e-01,-1.634649326791317858e-01
-2.838341826757556641e-02,-1.210023415324669172e-01,3.669737430877061946e-01,1.000000000000000000e+00,1.412214039588171877e-01,1.314076052385752813e-01,2.548383374175559601e-01,3.348379553469494341e-01,-9.215543907786538647e-02,1.988902933141007134e-01,1.780125106587522252e-02,-9.227768310904944926e-02,-3.244432728772884689e-01,-1.458896088359446300e-02,-3.055240112332904268e-01,6.825376437794838935e-02,-3.654537349779943267e-02,3.113807885013158971e-01,-2.962362548720365221e-03,4.781747748535680742e-01,2.748851916383728833e-01,1.413248847497408089e-01,1.258930842742624935e-02,2.668522367628753389e-01,1.280281338658353085e-01,-2.407024718129382179e-01,-1.415738374298263769e-01,8.512414910581267424e-02,-1.896585775796044149e-01,-7.602013319569239647e-02,-5.445102288152000453e-02,2.030144312702018283e-01,-1.914360582220151485e-01,-1.033493491276169240e-01,-2.170440350623319414e-01,-3.292438941405827386e-03,3.286745998535114399e-01,-2.220977890665750409e-01,-2.508446964278204794e-01
4.921382545927095037e-02,6.593727154653836187e-02,3.988362409449927037e-01,1.412214039588171877e-01,1.000000000000000000e+00,6.815932353173197178e-02,1.436452226739234617e-01,-2.365216329109063459e-02,6.027768490202961571e-02,4.813424357166100342e-02,-2.064764623311026587e-02,3.090297891519090956e-01,7.743765709586437895e-03,-1.665216021664519264e-01,-6.990693951597558298e-02,2.478133042273961417e-01,-7.659141932693296073e-02,1.776430697526917152e-02,1.598686311813506677e-01,-8.532101344766372664e-02,3.435450206201817042e-02,9.937134209852629442e-04,-4.160647601648274213e-02,-2.069856264918153079e-03,-1.087417570374787507e-01,6.449475992493382270e-02,-1.734947191945671735e-02,4.160370049575917023e-02,-2.024506132810391101e-01,2.717566401813948374e-01,8.753689595264604884e-02,-1.927529587490677265e-01,-1.124165534512539949e-01,1.036799167998420229e-01,-2.461951013535640664e-01,3.944595964510079766e-01,-1.856674024497988185e-01,-7.962042268565192038e-02,-1.597198331179349243e-02
2.750001071919547235e-02,-1.619333546523553102e-01,-1.398084219549861895e-01,1.314076052385752813e-01,6.815932353173197178e-02,1.000000000000000000e+00,5.737134195352432825e-02,1.011093045834915161e-01,1.424441277227689595e-01,5.079915325204420462e-02,5.085385757220219904e-01,6.576779650963170132e-02,-4.296965287606138717e-02,4.306040060972557981e-01,4.860684965798126728e-02,-4.742724328100777348e-02,3.459654730311429449e-01,5.665165370135859940e-02,6.910890291775291516e-02,1.302706485746852050e-01,-9.675267079148322513e-02,-1.781908417082974511e-02,2.151830366566495623e-01,1.322427078910139719e-01,5.185220304109694478e-01,7.839828802143156139e-02,-1.932097762568759647e-01,5.762946426654801807e-02,3.482255229810485853e-01,3.612449877689356131e-02,8.267401716650431276e-02,4.266955482601855754e-01,-2.400778313243389084e-01,8.512109298157351234e-02,3.905092040806836251e-01,-1.053595160755541327e-01,1.522074878857160862e-01,3.532823553112206250e-02,-1.544506426029636226e-01
6.581000313480864228e-02,-7.452399293861686203e-02,1.068033715756340901e-01,2.548383374175559601e-01,1.436452226739234617e-01,5.737134195352432825e-02,1.000000000000000000e+00,3.181764620444847425e-01,-3.436575712439561558e-02,2.162671723926511969e-01,-1.482370309828531241e-01,3.238883847368669855e-01,4.050058526578410173e-02,5.022373573621095877e-02,-1.711162637551632004e-01,3.151697466308258089e-01,2.359590008758717106e-01,-1.638366134187068113e-01,-1.308737603866121368e-01,1.879581495465680319e-01,1.605057750918015003e-01,3.742133821540272187e-01,2.649030435277242579e-01,9.621676030407118330e-02,6.278759202247180538e-02,-3.390888936686465432e-02,-2.951425119540478093e-02,-3.041190417754112765e-02,1.667729543980507600e-01,1.500108610378036444e-01,-5.015004887535028100e-02,7.842229342459735089e-03,2.487296450609458032e-02,-6.496136489948681203e-02,8.703996731773668005e-02,6.864852061585957621e-02,-1.074689387921402284e-01,-4.734698970338284407e-02,8.626645668348226215e-02
-2.840784244205410772e-02,-1.531302811079173765e-01,-5.881111163218595388e-03,3.348379553469494341e-01,-2.365216329109063459e-02,1.011093045834915161e-01,3.181764620444847425e-01,1.000000000000000000e+00,9.568633295702093366e-02,3.001231435792281466e-01,-3.206654894327379268e-02,8.169897156031818986e-02,-5.241072260439703055e-03,2.022654880438794489e-01,-1.212791390459487945e-01,1.140882811858302537e-01,1.882180812060947894e-01,5.381275798788175829e-02,-1.324751263319136896e-01,6.192923791515373422e-01,5.719238340761195749e-01,5.114771355559755150e-01,1.970191419775791930e-01,4.243009350115841544e-02,3.006327482522683225e-01,-6.925822345908368149e-02,-2.514704441252321038e-02,1.753746193611505910e-01,2.830404173936277301e-01,5.258859034171779745e-02,-2.406109378521936043e-02,2.052913382529982234e-01,2.794746915736142645e-01,2.483642319782024613e-02,2.110136376331230301e-01,-2.005061292878330681e-01,1.993077206251738509e-01,4.744485448530968985e-02,-9.013492645482679144e-03
8.503046600397796972e-02,1.443654107236242157e-01,-1.240990686246330604e-01,-9.215543907786538647e-02,6.027768490202961571e-02,1.424441277227689595e-01,-3.436575712439561558e-02,9.568633295702093366e-02,1.000000000000000000e+00,2.065486268243925116e-01,9.432895040164780091e-04,3.562862980543158309e-01,1.716149564885927070e-01,1.636947476548056002e-01,4.984554798290680155e-01,3.780675376440003482e-02,9.040298262155700704e-02,2.830002324444212403e-01,9.817814727375184791e-02,8.536845296854429777e-02,1.346525503308371730e-01,7.092374317318782262e-02,-1.038788864745141816e-01,-2.926302569125913688e-01,1.652885678164469352e-01,2.104972660617937807e-01,1.081791560430512000e-01,1.155508584201401928e-01,2.798599586239789438e-01,3.626842039226431114e-01,9.342175273522876355e-02,2.845291774810847565e-02,2.977221259172605494e-01,4.624908853694544852e-01,2.242454455183740536e-01,-9.728284456856065368e-03,-1.075383394691565436e-01,3.013981267505491113e-01,2.722900970441489155e-01
2.382879969986600663e-02,1.667847565076733263e-01,-4.742845641150494548e-03,1.988902933141007134e-01,4.813424357166100342e-02,5.079915325204420462e-02,2.162671723926511969e-01,3.001231435792281466e-01,2.065486268243925116e-01,1.000000000000000000e+00,-2.305141077071232170e-01,3.283067928863839247e-01,5.557346975927462962e-02,-1.705144283686545192e-01,2.973989320107945367e-01,1.971632310074340477e-01,8.590996143344091507e-02,1.798149724198721267e-01,-2.230900876286505685e-01,3.054150281744976159e-01,2.375772331493973266e-01,2.389812519998452955e-01,3.073743210676568305e-01,2.196172611364347049e-01,3.730733458886865694e-01,-4.275913552068697637e-02,-1.373573717996025567e-01,8.243256540935563204e-02,-3.201092317671084403e-02,1.261103164548390831e-01,-1.540778662294281787e-01,1.547844396168142622e-01,3.307950691742361782e-01,3.330829362108127523e-01,-1.484411162171731802e-01,-1.919497924287023316e-01,3.990535353213322221e-03,1.459124744417377162e-01,1.946013973928246710e-01
