1.000000000000000000e+00,5.565862318377602369e-01,-1.855717078172985091e-01,-3.724172796766558186e-02,2.352715814285878670e-02,-1.609933704189933923e-01,1.285317962171402539e-01,-1.272993746077102362e-01,-4.609080377084780709e-03,6.726239998741831427e-02,-4.515344209251794666e-02,1.975685925943292467e-02,-6.262526281115776694e-02,6.741926462997485485e-03,-4.018837178225963952e-02,1.939226684753769525e-01,-2.526703885943778483e-01,6.260083514306119014e-03,1.128743931860969052e-01,-2.442249643516359314e-01,-1.011935535642539408e-01,-2.176251456551859531e-01,-4.415799740492304393e-02,-9.142846041157394466e-02,-1.098278363615080300e-01,2.326023092735998721e-01,-1.476113922964652492e-01,5.233760534056620256e-02,-1.181199972299162293e-01,1.400215037054364231e-01,-2.042396891211047949e-01,-6.071299679329849458e-02,2.732920406235957514e-02,-1.858303322598555893e-02,-1.390958298693796003e-01,2.779762045975106566e-01,-1.596125130923089774e-01,-1.815659431925952250e-01,-3.052411719044140215e-01
5.565862318377602369e-01,1.000000000000000000e+00,-1.453130673799224726e-01,-2.041306918884726318e-01,-1.597845723923961847e-01,-3.568887646565198635e-01,-1.338429823959450538e-01,7.681812678665926597e-02,-2.135646174265012562e-02,6.095330589237659552e-02,-5.897665267759381880e-02,-2.672733821732648507e-01,-1.346785295278355998e-01,2.028064372633104073e-01,-3.645368300849552434e-01,-2.164129280053226911e-01,-4.448324388264983109e-01,-2.541130838885813023e-02,4.820214843422607892e-02,-2.120864133669243534e-01,1.885583280840577858e-01,-2.143017077151456451e-01,-4.518520054572302547e-01,-1.893518384794912746e-01,-1.480948116356674005e-01,1.351328594758040846e-01,2.567401592307916869e-01,-2.258085317083964594e-01,-3.704532161210609131e-01,3.142064255326532662e-01,-1.776857195386803007e-02,2.407432000884216217e-01,3.601194612334239209e-01,-1.986554306337123821e-01,-1.489774995143405556e-01,4.161194953323365531e-01,2.349386109306433879e-01,-1.705639904474781920e-01,-1.349378760762365570e-01
-1.855717078172985091e-01,-1.453130673799224726e-01,1.000000000000000000e+00,1.124710905912888470e-01,2.506980899103435426e-02,1.211169676714526494e-01,1.784752695459308203e-01,-2.210344881066682032e-01,2.125509177068121980e-01,2.567197084687058983e-01,2.117972647604470515e-01,3.896010893969481526e-01,1.379434740545334714e-01,1.888614992038776808e-01,3.159071939117513161e-01,1.305317667963670492e-01,1.102321161353798928e-01,-4.686095856302477380e-02,-9.111938040486149137e-02,2.518833307898124194e-02,-2.618751454011981200e-02,5.787299608974050269e-02,1.916881418093167033e-01,2.988072030948018543e-01,3.318238095291201062e-01,2.065272557564311606e-01,2.912582344693813163e-01,2.610057395773580646e-01,2.374258982461083523e-01,-1.845305587582227735e-01,2.575273747956040582e-01,1.925007893167081929e-01,2.694648609630523675e-02,1.051179174916550690e-01,1.233739488326994760e-01,4.775246478530475319e-02,1.250493593744428367e-01,7.179536233636935050e-02,9.286379486330204047e-02
-3.724172796766558186e-02,-2.041306918884726318e-01,1.124710905912888470e-01,1.000000000000000000e+00,5.910072371732041363e-01,4.433651712574070425e-01,5.171691262439720438e-01,9.869286347851911889e-02,-1.453325633090808977e-01,2.245087293915302984e-01,2.684737606425208756e-01,3.717868857099108082e-01,5.295125423579662843e-02,-1.093088116990199310e-01,2.483598156760743469e-01,2.198568332578643703e-01,3.257416529978746644e-01,9.109786123664932733e-02,-1.250264951756419607e-01,3.327569785231495048e-01,-1.415159079227095718e-01,2.221939387255090492e-01,3.793514652121910413e-01,1.282021847098416267e-01,1.971725807017152554e-01,-2.203639037772673615e-01,-1.489965649942140702e-01,5.011688740081088334e-01,4.142407572692209938e-01,-3.180881999056417997e-01,3.093376569561270273e-01,-7.179306683271062528e-02,-1.156891596167574365e-01,2.491760018602232341e-01,-2.302471322202511578e-02,-3.876164043383357738e-01,-2.829154568023496408e-01,-2.344745556828876920e-01,-2.161144506721632275e-01
2.352715814285878670e-02,-1.597845723923961847e-01,2.506980899103435426e-02,5.910072371732041363e-01,1.000000000000000000e+00,4.163252633608220399e-01,5.823356521221504378e-01,2.294379818560921824e-01,6.172905492542429817e-02,3.589080939574216256e-01,2.944785549632341071e-01,3.178079305811835620e-01,2.520173358729518309e-01,-1.766030570548153267e-01,2.963795211221468273e-01,3.854406003896325705e-01,2.251658876641130513e-01,2.537935700024003816e-01,7.510215549025690829e-02,4.116705487847391320e-01,-3.784828784471940682e-02,4.095407535320174097e-01,3.430009496676382774e-01,5.801928065802868656e-02,2.518060912293941800e-01,-2.641740699300471062e-01,-2.230542913630130797e-01,4.169067876811465845e-01,2.189488161429695712e-01,-1.353504867097380382e-01,1.567131577131293807e-01,-1.889572849015693640e-02,2.816842898530307754e-02,5.379194437488588054e-01,-1.383476669251730851e-01,-2.598092292810121884e-01,-2.521978499765085147e-01,-1.084679359390069153e-01,-7.241040750437066631e-02
-1.609933704189933923e-01,-3.568887646565198635e-01,1.211169676714526494e-01,4.433651712574070425e-01,4.163252633608220399e-01,1.000000000000000000e+00,4.768946413168470011e-01,1.832584360344098884e-01,6.588092260903349873e-02,3.370587139997121562e-01,6.170830147492638584e-01,3.953052093058108118e-01,2.632036055811584618e-01,2.525277104468665601e-01,2.851336595162403120e-01,4.058540785385482685e-01,6.605308421339255442e-01,6.024874060479101789e-02,-1.173398460109933705e-01,4.781950028723225277e-01,-2.722428829026418001e-02,4.434686260998942364e-01,7.230885617140750954e-01,5.565501514245535519e-01,6.291549054834667531e-01,3.428937619657505820e-02,-8.762070859030919590e-02,3.919360461645897686e-01,6.862132755499081860e-01,-2.951895425607195533e-01,3.936031823120370032e-01,1.220363595021555225e-01,-2.485180294935676604e-01,3.154947782760822994e-01,4.005001200995546573e-01,-2.642614605361792157e-01,6.159538258213592687e-02,1.518885222296952747e-02,5.465313360547004173e-02
1.285317962171402539e-01,-1.338429823959450538e-01,1.784752695459308203e-01,5.171691262439720438e-01,5.823356521221504378e-01,4.768946413168470011e-01,1.000000000000000000e+00,3.050848712861032805e-02,-1.093400076290580725e-01,2.060936480426586448e-01,2.494014523027878738e-01,3.241288423744423386e-01,2.406495263813252516e-01,-8.004949019402245181e-02,1.338720315241065106e-01,2.319895764444629138e-01,1.930928923461373570e-01,1.054200002733961389e-01,1.076044891135573972e-01,3.177877874406861425e-01,-1.812305109298595618e-01,3.482106427060598919e-01,4.125881683041675574e-01,1.056800430042010575e-01,2.120852853803262272e-01,-1.771097857326394964e-01,-1.385233665926506041e-01,3.520699167309830346e-01,2.998005580247829482e-01,-3.104446740259920179e-01,2.084269554571687999e-01,-8.504716000638203044e-02,-1.143275167158117750e-01,2.257911262670816155e-01,-6.459382986871775589e-02,-3.739775618901131637e-01,-3.668386850851563796e-01,-2.217832098372301830e-01,-2.115957340821770505e-01
-1.272993746077102362e-01,7.681812678665926597e-02,-2.210344881066682032e-01,9.869286347851911889e-02,2.294379818560921824e-01,1.832584360344098884e-01,3.050848712861032805e-02,1.000000000000000000e+00,-2.232266380757516322e-01,-1.609990164541846500e-02,3.330843016466185635e-01,-1.807062591171103572e-01,1.307667193105862928e-02,8.545962344726214244e-02,-2.560085026018130705e-01,-7.240169977624759390e-02,1.260532542113094734e-01,3.215861207995584364e-02,1.628957568062808919e-03,5.967958076135487788e-01,6.598728407976853783e-01,5.277152357023457974e-01,7.279496337280257426e-03,1.589565237486674776e-01,1.664872892026947604e-01,-1.369846132547945239e-01,8.781330944299485519e-02,-3.323979107139392319e-02,-8.701697565712891713e-02,8.759847314490863679e-02,1.235418473594514926e-01,2.563649424314776160e-01,3.232547088480315356e-01,1.524984737108882327e-01,1.241392479276282462e-01,-1.796505019703023287e-01,3.545926193273101212e-01,-6.691616358172747248e-02,8.127921722359017498e-02
-4.609080377084780709e-03,-2.135646174265012562e-02,2.125509177068121980e-01,-1.453325633090808977e-01,6.172905492542429817e-02,6.588092260903349873e-02,-1.093400076290580725e-01,-2.232266380757516322e-01,1.000000000000000000e+00,5.295363764834740694e-01,7.052233431143067888e-02,4.096394826562251290e-01,3.855256833770903668e-01,1.975930736743355121e-01,5.151946531138452690e-01,4.102088147546955610e-01,1.000708944867742707e-02,8.100602568301913664e-02,-1.097928072787132253e-01,-1.094899817300938605e-01,-1.767724998927142632e-01,1.918365084586010419e-02,1.537616051198869849e-01,1.028980526928364586e-01,3.414019472697198965e-01,3.077477727064399926e-01,1.068651536385268747e-01,1.364543723523510277e-01,1.526251260311925484e-01,1.405672683499019915e-01,8.247299607609695493e-02,1.624042830577951124e-01,-1.277573359354760782e-02,5.093412662750524955e-01,-4.750248377311445253e-02,4.630923676895738472e-01,1.002569145210133045e-01,5.233041619706937375e-01,4.862305040102982145e-01
6.726239998741831427e-02,6.095330589237659552e-02,2.567197084687058983e-01,2.245087293915302984e-01,3.589080939574216256e-01,3.370587139997121562e-01,2.060936480426586448e-01,-1.609990164541846500e-02,5.295363764834740694e-01,1.000000000000000000e+00,3.746853932651444397e-01,5.588768457827666403e-01,3.996101805897076531e-01,2.319890044963909825e-01,4.893301148464742067e-01,6.333850804811378410e-01,2.634331651056929235e-01,7.931835899838628190e-02,-1.714144249291271183e-01,6.751881204702800399e-02,-1.350153932134408666e-02,1.087025527213231202e-01,2.911187329133629875e-01,2.994665417181486267e-01,5.585635085762935548e-01,6.358717451941864329e-02,1.306497834652256898e-02,3.391562665032881174e-01,3.723483323735590211e-01,1.029261530508876060e-01,2.793835055411132418e-01,2.964401606909810583e-01,-2.886123595422375107e-02,4.948288776548765977e-01,-5.161133529213366745e-03,2.053788340330175155e-01,1.443417878264502963e-01,1.652573882792391924e-01,1.778756281530183558e-01
