1.000000000000000000e+00,6.356354467273458431e-01,-6.320128951535179673e-02,1.996686567178523539e-02,1.584089849902393932e-02,-1.543811341032892970e-01,-3.399679127027947778e-02,2.711715367012507150e-03,1.438383960086656033e-01,5.269098318777387657e-02,4.820343053542201772e-02,-7.534299185564979906e-02,2.584791994033789134e-02,-3.802490605327791401e-02,-4.585173238816216829e-02,-7.432849545240943594e-03,2.739930047287023746e-02,-1.044036948012422609e-03,1.773475305764738927e-02,-4.439646537098595330e-02,1.516075000219018268e-02,-4.604469392976178604e-02,2.483012897268684349e-01,-4.185544840830223573e-02,-4.387192106785407775e-02,2.603625461123476592e-01,-3.871068827730920342e-03,1.023414531096997065e-01,2.879388959145846166e-02,-1.588470433964160600e-02,-8.591187838557613754e-02,5.225117352493333393e-04,9.227181124174307913e-02,-2.021309388680092665e-03,6.529793895192488595e-02,-5.298876019527484771e-02,-1.267588703983573428e-01,6.425982903772621546e-02,-1.820675255947265536e-01
6.356354467273462872e-01,1.000000000000000000e+00,-9.634617498139957936e-02,-6.058604793326796689e-02,4.836515863059152182e-02,-1.673137189438971689e-02,-4.603562206170547927e-02,-7.585653079874600524e-02,7.260696285019906104e-02,-1.643561515081191082e-01,3.402902974800176006e-02,1.696664990565459608e-01,-1.128350184702662205e-02,8.176741335660997478e-02,-3.215655729449412581e-02,1.473545472807895607e-01,-1.018507936499999655e-01,-2.451249315467229212e-02,-3.164017940426829684e-02,6.320973968907774021e-02,-7.444526336569962099e-02,9.835149900031658898e-02,-1.569424352112642473e-01,3.803889482389634369e-02,-4.640478073400786108e-02,-4.615697714384972561e-02,-7.236688451032466385e-02,-1.030436164119574727e-01,9.067895960309262093e-02,1.452853965111954859e-01,3.472466380681921150e-02,-1.397588585195260469e-01,9.578380524784152472e-02,1.515133352810923151e-01,-1.173402714131419056e-01,4.842119615032775687e-02,1.679237922855217058e-01,-2.449349396339868257e-01,1.081179873723638607e-01
-6.320128951535169959e-02,-9.634617498139975977e-02,1.000000000000000000e+00,1.605385669796032255e-01,-3.649124398386464907e-02,3.122558216794448990e-02,-2.139802512599518931e-03,-4.528038157933269581e-01,-3.381032630739635308e-02,-1.020625183033191663e-01,-3.621437774232546397e-02,1.253841180836743618e-01,6.035953386954141103e-02,3.980041828992993830e-02,2.589029241129747055e-02,-9.432654655326975363e-03,-1.109267214180199301e-01,-1.516623448090999651e-02,-8.264286949956413386e-02,1.421380906054081628e-01,1.369590792840821580e-01,1.437295234126866050e-01,1.392084262142078976e-01,9.732540029635685860e-03,5.839207393154556558e-02,6.072768764226113558e-02,2.313098651771358974e-04,9.979173652455231372e-03,-1.348767145659794109e-01,2.588795713669109558e-02,-9.540062496170691186e-02,2.250194473153897812e-02,1.141992506154446280e-01,1.096089579447758755e-01,2.416088537129223654e-02,-1.353095829883178315e-02,1.086005809314577047e-01,4.655938442704030816e-02,-2.203428068411037721e-01
1.996686567178528396e-02,-6.058604793326807098e-02,1.605385669796032255e-01,1.000000000000000000e+00,3.863479271257126979e-01,-2.894084984052610124e-02,2.181926713861274125e-01,4.771676298998918375e-02,-2.462762859475989968e-02,-2.872099542970210986e-02,-1.211358988774544065e-01,6.593758493497582640e-02,1.790559998114062967e-01,-2.106391257701885622e-01,3.486961691794807864e-03,-1.174488022015452056e-02,1.169897158546049851e-02,1.121985871603489171e-01,-8.465434190037390838e-02,1.620007800608924409e-01,-1.447415455613581259e-01,-7.706978495124315598e-02,-2.241126055708412678e-03,-7.147163290211641651e-02,-2.282335183986399993e-02,8.457866954381942914e-02,8.716147005189976704e-02,2.529708408141400147e-02,2.139054205802448372e-01,-1.100586250411320077e-01,-1.970356706637110267e-01,-4.261379206673493458e-03,3.244494052226530589e-02,1.697394963265722034e-02,5.381803142031226644e-02,-1.500315142137675084e-01,3.511408381238916715e-02,-1.581666039871619245e-01,-4.779277748895743166e-02
1.584089849902388034e-02,4.836515863059168835e-02,-3.649124398386460050e-02,3.863479271257125869e-01,1.000000000000000000e+00,6.783397706126277626e-02,4.007674656677716052e-01,-6.745275671464982803e-02,8.277392477399485304e-02,-6.645480702685517549e-02,-1.140841022138620459e-01,1.018737209929529430e-01,-2.120602082947547345e-02,7.715433622720210827e-02,1.519682008690154684e-01,1.153369405986625351e-01,5.287870580403623844e-02,-3.612606530933255150e-02,1.577708934865343360e-01,-2.723689895483808257e-02,-7.871075045858869079e-02,2.496524795226856205e-02,-9.898741597767181377e-02,-1.594759179730539933e-02,2.945556170854089426e-02,-6.279677092438606945e-02,-3.042310024785400621e-02,1.220728060170324092e-01,-8.517467925598840028e-02,8.911395227230702043e-02,1.959529265186906455e-01,-5.706422023931066734e-02,-2.910109203339268300e-02,1.884599943862404758e-01,-1.261362223245181824e-01,2.981573703095069180e-02,1.199732101949496643e-01,-2.214246469059873504e-02,7.775051555208511989e-02
-1.543811341032892137e-01,-1.673137189438984526e-02,3.122558216794462521e-02,-2.894084984052603532e-02,6.783397706126284565e-02,1.000000000000000000e+00,5.159984401629768430e-02,9.506347823643199191e-02,2.174842727630577899e-01,-4.811809708562860693e-02,2.410858365364569877e-01,2.261854536361563445e-03,1.782132936254098854e-01,-5.082377461989979334e-02,-1.411761342645246886e-01,-1.144424659228962700e-02,2.064908490107785974e-02,-1.766405512529259023e-02,-3.505106057476128911e-02,-1.170219441689590995e-01,5.534640228172596228e-04,5.518247994371053289e-02,2.095258350817899851e-01,7.723516268466006085e-02,1.543881848845143900e-01,1.193566566517235833e-01,3.979559089367334240e-02,6.286257484871018986e-02,-4.503990349625186691e-03,1.824757692639507800e-03,8.945358000684995592e-02,6.731954393756428567e-02,-1.380158176172746609e-01,-5.858573555884465794e-02,1.040150146627613799e-02,-1.051055646470965832e-01,-2.573073174818627309e-02,5.793637444356196375e-02,3.918691308192872452e-03
-3.399679127027939451e-02,-4.603562206170557641e-02,-2.139802512599554493e-03,2.181926713861271905e-01,4.007674656677717162e-01,5.159984401629781614e-02,1.000000000000000000e+00,2.470155738797912351e-02,-4.455508995919963550e-02,5.786745837789335212e-02,1.563611043883870733e-01,-4.046483550872501805e-02,6.836059043078278330e-02,1.186597033102682885e-01,-2.549081932346799473e-01,1.074969176101579077e-01,3.016993202349645652e-03,1.753203720170934052e-02,2.660658731395627169e-02,-1.919981612711798846e-01,1.356201351036065983e-01,1.590428092582249486e-01,-3.204746117101343883e-02,-1.296917092037521979e-01,1.779295200492090820e-02,1.399650672242153809e-02,1.170538256537919340e-02,1.099429962934932309e-01,-1.002375839432292637e-01,6.654165220557971272e-03,-1.772802374642005185e-01,3.945011549414777219e-02,5.424557858188912979e-02,-9.115038475602181556e-03,-2.085983462953864415e-02,-1.061214071257584740e-01,-3.035338527740655615e-02,-7.868004048374296899e-02,3.942585835876545597e-02
2.711715367012543145e-03,-7.585653079874606075e-02,-4.528038157933267360e-01,4.771676298998914906e-02,-6.745275671464978640e-02,9.506347823643200579e-02,2.470155738797915126e-02,1.000000000000000000e+00,1.409852493769633563e-01,-9.468835305579177686e-02,-5.659420476664424153e-03,-5.300362524651633378e-02,4.342312857512357904e-02,3.874635020184412360e-02,-4.608950110597059835e-02,-3.190833265144917691e-02,6.858972739421911879e-02,3.427477705365376826e-02,-9.864501546042910018e-02,3.244035545041046298e-01,2.856664935045255538e-01,2.683472449014097094e-01,-1.362416688039204925e-02,-5.745046467467241486e-02,1.227905322110958708e-02,-5.783964097705094481e-02,-8.551222836955500728e-02,-5.361245348528877186e-02,-3.235615359443681782e-02,9.266540216517067663e-02,-9.147245804395973123e-02,-6.738914286912285612e-02,-7.326480620189965154e-02,1.536063678067604577e-01,7.481820389253709264e-03,-1.331170337925060426e-02,6.762928441992191453e-02,-2.025540368374471878e-02,-1.278728508080048502e-02
1.438383960086654367e-01,7.260696285019917207e-02,-3.381032630739647799e-02,-2.462762859475995519e-02,8.277392477399476978e-02,2.174842727630579009e-01,-4.455508995919946896e-02,1.409852493769633563e-01,1.000000000000000000e+00,-1.918560106641238605e-01,7.164776986370847978e-02,2.527516378963087784e-02,-1.214969985074845910e-01,1.403810039912727348e-01,9.632757807419004004e-02,-8.958278390185143991e-02,2.414708418609935042e-02,-1.102344144135233989e-01,2.175503506577677326e-01,-5.018707314050398910e-02,-1.254683954646703681e-01,-4.593529112132430786e-02,8.171301917917327129e-02,-6.285082210204866182e-02,3.188148077469175889e-02,4.723347229190907187e-02,1.227959424347818684e-01,5.939673803945862834e-02,-3.674053685470431759e-03,6.680500473720171750e-02,-1.361935227944442994e-01,2.932225728858871587e-04,-3.138534956695591266e-02,1.050608050784430508e-01,-3.396510272675570125e-02,1.868176609780583253e-01,2.125030176616403768e-02,-1.272825674365182791e-02,1.529241380289398933e-01
5.269098318777387657e-02,-1.643561515081191082e-01,-1.020625183033190136e-01,-2.872099542970187741e-02,-6.645480702685510610e-02,-4.811809708562868326e-02,5.786745837789341457e-02,-9.468835305579174910e-02,-1.918560106641236107e-01,1.000000000000000000e+00,8.143918720289695934e-02,1.879672053447486446e-01,1.456067695078992197e-01,-2.221550458000714004e-02,-6.938821895310051668e-02,2.840568807969233167e-01,-2.149384380831408786e-03,5.100467550408287198e-02,1.279409950671054064e-01,-9.212202763963724811e-03,3.886069495756112879e-02,-1.696721337104853400e-02,-1.740281500959157956e-01,1.908150733721121787e-03,3.528183811590638319e-01,1.284600896337108611e-01,-1.559542647069978305e-01,1.252226215359212858e-01,-5.557889135674658199e-02,2.064773507957514964e-01,-1.561087099471008266e-01,1.351456292439325579e-01,1.228137131160764173e-01,1.008106044256696358e-04,6.244948505107210564e-03,1.659767759447288993e-01,-6.771911950877672337e-02,-6.830039484350018675e-02,-4.631051981064786272e-02
