1.000000000000000000e+00,5.705907870145749960e-01,-9.243636647299680043e-02,1.199727397412147026e-02,3.649348361438523730e-02,7.544001470927327868e-02,-1.014592025567202516e-01,7.638043213672385257e-02,8.735772265521733748e-02,-1.367981839691209400e-01,-7.407478684721699458e-02,-1.126944567172322026e-01,8.686209684636531092e-02,6.270671379802476852e-02,1.165576595897025586e-01,-3.456117272717976197e-02,-2.929194151760612305e-02,8.670889402325704376e-02,-6.261954375386191707e-02,-5.464881159347776546e-02,-1.834519429990029774e-02,-1.493947007311122004e-02,4.545937259490897414e-02,-1.044460852955334841e-02,2.346170427204163911e-02,1.261931035689722591e-01,1.070900782313632255e-01,-2.582275544576580206e-02,5.155566628795640871e-03,7.356020975976688969e-02,-2.421102604487764681e-02,-8.820016444059690375e-02,9.499592776562953977e-02,-6.378899187271069859e-02,-4.495420581228016382e-02,1.019214546649664828e-02,-7.285036487596012120e-03,1.879772618274983334e-02,-4.960672338914516588e-02
5.705907870145747740e-01,1.000000000000000000e+00,6.013702668509199323e-02,-2.277409767326293855e-02,-5.478455957263228537e-02,-4.071474596845078842e-02,4.592198274481672227e-02,1.401745739504854302e-02,-1.857705400596890849e-02,1.071021786921638602e-01,-1.003833096125430341e-02,1.267174269070410753e-01,-4.949121852013205203e-02,1.510139441223333663e-02,-3.313595475056516082e-02,-6.198240706370131137e-02,1.031744517878662865e-01,-5.493437148612943799e-02,3.624904855813797927e-02,-4.894914231322183146e-02,1.636379022161978808e-02,-9.479065075830617236e-04,-1.228869444321035870e-01,-2.381597875396429878e-02,2.537900207851847764e-02,-9.494045878388221102e-03,1.302137426743230075e-01,9.949810866297836842e-02,2.570063406025842323e-03,-3.885136329246868109e-02,4.025860815199373138e-02,-1.818559912281087279e-02,3.380082870444309912e-02,4.023732981730301916e-02,5.511582110363092910e-03,2.751613260861324184e-02,6.836933158549925692e-03,-1.617601713018148035e-01,-1.309740870310796002e-01
-9.243636647299682818e-02,6.013702668509209037e-02,1.000000000000000000e+00,-4.716463298616491162e-02,-2.256981413980841122e-01,6.433543234309276049e-02,4.178113105872226229e-02,-2.430960221123394382e-01,2.386528032252019649e-01,-2.931016256891129101e-01,6.396484178140036947e-02,9.058242444938913174e-02,-4.415394091651398539e-02,-7.535615611074454601e-02,5.768251120704662865e-02,-1.298076137390020285e-02,6.804895959453852172e-02,3.166881543402826071e-02,-8.556474215399252625e-02,6.285928236378750256e-02,8.611094264153766609e-02,1.505377439188863853e-01,-1.017225354727997327e-01,8.248294444969771211e-02,1.567373154584359163e-01,-3.579952364561073130e-02,6.555252703725242269e-02,-4.073753752394783378e-02,-5.413530483532654619e-02,-5.723789083041615211e-02,4.080599312010313451e-02,3.775594704376737665e-02,-1.866849638260022204e-02,3.451562139186931111e-02,-7.006763160350787606e-04,-5.838340031942252512e-02,-2.039164394780104000e-02,-5.610939860338283458e-02,-1.001470885616392026e-01
1.199727397412153618e-02,-2.277409767326295589e-02,-4.716463298616485611e-02,1.000000000000000000e+00,2.645338019917505279e-01,3.841755022121421531e-02,3.570163122023273239e-01,2.657680494616039210e-02,8.825923994299475495e-02,-2.095320196766492157e-02,-4.068737896827541445e-02,8.847758246315948205e-02,-4.209725418643742861e-02,-1.883653085274625966e-02,-1.111026312650035125e-01,1.744212892053210451e-01,1.043722805793711322e-01,5.288815138093997531e-02,-7.336620040874691773e-02,-6.528424608736528578e-02,-2.456243640519277863e-02,-1.398170486090638820e-01,-1.316240959294750212e-01,-3.621997603444454539e-02,-1.339645215126667073e-02,1.249842130765715792e-01,7.847882275055647130e-03,9.145650353825796053e-02,-3.939134745683607608e-02,-5.245337853985609922e-02,-9.266118819997576361e-02,1.347007962125229726e-02,-2.698568674092309203e-02,-1.553951487491234962e-01,-3.368478089368697609e-02,-1.213070059616076640e-01,-1.496985276262565584e-02,-9.781442531915060523e-02,-1.372937196991143305e-01
3.649348361438522342e-02,-5.478455957263224374e-02,-2.256981413980841678e-01,2.645338019917503058e-01,1.000000000000000000e+00,2.399901969241210742e-01,1.405211324843061438e-01,2.189112711124751448e-02,6.574435466722007571e-02,-7.878624628031719035e-02,2.192524996225939660e-01,-1.209667604718220740e-01,-1.723705347268904287e-01,-2.134928720451911496e-02,2.300200741060865750e-01,3.935497136881313529e-02,-1.177322771770813042e-01,-4.364648606716218376e-02,-1.283824748070586802e-02,1.239983417015894096e-01,6.269730219363001122e-02,4.545461382444748039e-02,1.135326261181117749e-02,1.561608507569242632e-01,-1.353545287313743517e-01,-6.868028487737802557e-02,4.657825095409910687e-02,1.539678948641983250e-02,8.414088318000567668e-02,-1.417870025966219416e-01,9.246183999257684416e-02,3.490072196074262695e-02,-7.185883019518504722e-02,1.195306685578448325e-01,-3.787846682490710742e-02,-1.120461461272955622e-02,-3.494530180390700846e-02,-2.455792911318571345e-02,4.608049764577510504e-02
7.544001470927334807e-02,-4.071474596845074678e-02,6.433543234309269110e-02,3.841755022121418062e-02,2.399901969241212130e-01,1.000000000000000000e+00,1.908453403473350796e-01,8.052646201735759934e-04,4.269157715799258568e-02,-8.322720233950559043e-02,-1.964209687422060341e-02,-1.444199989365837870e-02,8.319036239469450311e-02,4.656136044179057243e-02,-1.782062844570039550e-01,1.021001300094130787e-01,2.835937273927520777e-02,4.631213864073865233e-02,1.835005094702430728e-01,6.898011002273340964e-02,-4.800940552054380056e-02,8.037190327166247872e-02,1.799543702591353822e-01,3.454515049292002093e-02,6.502743556521300983e-02,-5.590826951348234347e-02,3.460135733141279230e-02,4.007760805366951395e-02,3.824320369113274470e-02,-2.089864577049277070e-02,2.266832964312300580e-01,6.711005394621485931e-02,-1.306083616521042969e-02,-4.809094170245296201e-02,-3.140438287572052713e-03,-1.026229299520935029e-01,-4.551930344402854711e-02,3.292752756686001536e-02,1.016292756675760689e-01
-1.014592025567202377e-01,4.592198274481671533e-02,4.178113105872224842e-02,3.570163122023273794e-01,1.405211324843058385e-01,1.908453403473350241e-01,1.000000000000000000e+00,-4.584941925524568807e-02,-1.724539835914891319e-03,1.238498232492333817e-01,8.403776108307473014e-02,1.727619026562153548e-01,-1.007844123646321928e-02,-1.424004746649132624e-01,-2.080035219712806915e-01,1.803436946262300389e-02,-1.085864902999419124e-01,3.826478531230016050e-02,-1.741649999156475283e-03,-2.581319298990303671e-02,-1.765781980642492505e-02,3.487196082830826965e-02,6.180648623616671715e-03,-7.334629044863583136e-02,5.914221300558793193e-02,2.846596289768728305e-02,3.310749286745886394e-02,1.209918611882320472e-01,1.498871224366694205e-02,-1.186570353198522498e-01,1.049801312156026373e-01,-1.133945711718920557e-01,3.424011403361615618e-03,1.975972174363435085e-01,-6.448537534005181759e-02,-9.956685867850707805e-02,-2.495328814331199477e-02,-1.184109684773584775e-01,-9.403383400883327803e-03
7.638043213672378318e-02,1.401745739504854128e-02,-2.430960221123392717e-01,2.657680494616048231e-02,2.189112711124735836e-02,8.052646201736102542e-04,-4.584941925524568113e-02,1.000000000000000000e+00,-1.285286310013685970e-02,1.062493320228706378e-01,-9.131701458385403647e-02,-8.544591441467702664e-02,1.024711831322580174e-01,-3.955739644336186966e-02,-8.282909940735537491e-02,4.196485784884299020e-02,7.511346661775794575e-02,-6.313105850312115963e-02,-1.073674864732629131e-01,1.294400575013146537e-01,3.426038699548435429e-01,2.594359379452776393e-01,-1.315588583737998044e-02,-2.217757653337817242e-02,8.387057112909485079e-02,-1.470907126129825937e-01,1.576079370034144320e-02,1.182314969128651048e-02,-2.843570753422594924e-02,1.549411156677759499e-02,-9.216368121336313002e-02,1.926810577333210386e-02,3.588472082758790288e-02,8.585730727791225647e-02,-4.161646900621543410e-02,-4.409527789225727717e-02,-5.044086798337613607e-03,6.026754994179208541e-02,-5.277975533032369659e-02
8.735772265521746238e-02,-1.857705400596902645e-02,2.386528032252018539e-01,8.825923994299469943e-02,6.574435466722002019e-02,4.269157715799250935e-02,-1.724539835914932302e-03,-1.285286310013671746e-02,1.000000000000000000e+00,-4.525485798911744149e-03,1.963762560933706575e-02,6.427883997853334197e-02,2.156673307146745461e-02,1.440508029752620399e-02,6.239868992796900743e-02,-3.637812750612065549e-02,-4.481417754946308979e-02,1.303459870619260580e-02,8.064620381837556140e-02,-3.886488121420732245e-02,-8.539840662397320953e-03,-1.325510168314074366e-01,7.043752048837308155e-02,1.222927444884574708e-02,-3.408271833754792680e-03,5.414138459956031185e-02,1.819922389719025035e-01,-6.750965688190359304e-02,1.894486170481987988e-02,7.888311595082948824e-02,2.683239325451141841e-02,-1.410380800222445496e-01,9.980134733792779544e-02,8.158092104826221436e-02,-1.295928203001465440e-01,2.860770254488589903e-01,-5.527478438178331024e-03,1.703232966261546688e-01,-8.418714798451397419e-02
-1.367981839691211343e-01,1.071021786921640406e-01,-2.931016256891130212e-01,-2.095320196766489035e-02,-7.878624628031707933e-02,-8.322720233950552104e-02,1.238498232492335066e-01,1.062493320228709015e-01,-4.525485798911660883e-03,1.000000000000000000e+00,4.455956074152723351e-02,4.754400366963667385e-02,4.320413567677949818e-02,5.588024300569807007e-02,1.904114837581480021e-02,2.693233944141110170e-01,9.333227695766981719e-03,9.014895911483511437e-02,-8.400668056897137026e-02,6.421245225270788559e-02,-9.856937312091507142e-02,2.961495740395856877e-02,-2.206081154982814096e-01,-1.081552097270600116e-02,3.441775268988413461e-01,1.733151934311194520e-01,-1.351709837879455124e-02,7.422286649918305446e-02,-1.194735242307939510e-01,-2.521310878724387222e-03,4.838678578289361265e-02,1.094444107559658930e-01,-1.774641165756802794e-02,4.101414310762506454e-02,-8.901259249185322631e-02,2.683499807358083120e-02,-9.448344709657204021e-02,2.896195684279290194e-02,-9.440185682468373005e-06
