1.000000000000000000e+00,2.322981326307966554e-01,1.361497666469270798e-02,1.707086339361708616e-01,-1.010632274187822505e-01,-1.738020323147515256e-01,-6.001865322714798785e-03,5.634873602846027230e-02,3.841046945020708536e-01,-5.575676879460400581e-02,5.441547424931773846e-02,1.387753157807639914e-01,6.793525467406789919e-02,1.322945119173206119e-01,1.699306735380021541e-02,3.680411477500540596e-02,6.673462007636441623e-03,7.271002678792951035e-02,2.900489486445250939e-02,-5.705993762534077030e-02,-3.427817678495133358e-02,-5.208809894514896538e-02,-4.052809990813909316e-03,8.415956895303558505e-02,6.860378035881593839e-02,1.178989549327094793e-01,-1.544296909488032388e-01,-4.398260562845017485e-02,7.976654883898928738e-02,-1.948886770682836111e-01,6.117986843159823468e-02,-1.048922294611230321e-01,1.361886470545210226e-01,-3.709077906923412271e-02,-6.335914776683275462e-02,5.676465827860044736e-03,3.145888768442964539e-03,1.323296235298375249e-02,-3.365303456734177190e-01
2.322981326307967387e-01,1.000000000000000000e+00,1.355697698074907476e-01,-4.840982144170820345e-02,7.789741550534723391e-02,3.987664578280341069e-04,8.676647759840544483e-02,-1.800787701120131756e-01,8.183049903882202991e-02,7.209433439044564407e-02,-6.309452924898387161e-02,-3.677207054214989140e-02,3.659606217779017706e-02,-4.953539670221807079e-02,1.901735315193807396e-02,5.693219086502075699e-02,-6.658311839146401068e-02,1.920053690282847239e-02,8.570720926945452067e-02,7.836821351298321747e-02,9.771545913945849093e-02,-1.143082979606332983e-01,-7.312513436391164523e-02,1.484417729657505798e-02,1.362777875640298342e-01,-6.632036785077578822e-02,1.376322443199037571e-01,5.292721770032970778e-03,1.302670150542000471e-01,1.288810093886771646e-01,-7.956761960603166151e-02,1.017109431064884550e-01,4.373294934924535499e-02,-7.463531095497570600e-02,3.417882982709651712e-02,2.756512592847971260e-02,1.781508138769337668e-01,-1.002823286004021486e-01,7.743897862416614097e-02
1.361497666469276870e-02,1.355697698074907753e-01,1.000000000000000000e+00,2.384581441216548914e-01,1.396202558166050392e-02,1.900126725959249557e-02,-9.407086478212219049e-02,-4.075202076704527721e-01,1.373276287087710490e-01,4.965655466935559731e-02,1.043440361049515278e-02,-1.612303222918190851e-02,-4.505855046271638187e-02,-3.873117999264320821e-02,-7.572803513806017177e-03,-1.283263740192008562e-01,7.304615631212499349e-02,-2.004945659132488511e-02,4.881187632916555476e-03,1.298018511585196655e-01,2.181481374578827792e-01,1.595190872687282380e-01,-2.710419604392752535e-02,9.029579476323597309e-02,-4.511049141587031297e-02,1.469460157965915559e-01,-9.398445327227807067e-02,-9.120975155812388602e-02,-4.467771320469902940e-03,-6.042957535061981023e-02,-6.321447066048418995e-02,-7.141147363356306621e-02,-1.766381832890590378e-02,4.308441642954801559e-02,1.258160399725670175e-01,1.309632710727842153e-01,7.412768833697530590e-02,-1.438763708978403610e-01,1.255969878493506942e-01
1.707086339361709448e-01,-4.840982144170817569e-02,2.384581441216549469e-01,1.000000000000000000e+00,3.541702107198337890e-01,2.456271808256715594e-01,1.099343113039991382e-01,-3.913915646842575091e-02,4.573675243485297165e-03,9.720488346454093931e-02,-1.099739745788537865e-01,-2.442955606626462384e-01,-5.889054855855267029e-02,-1.846967193763243420e-01,-1.032611469754371736e-01,3.053585964525158403e-01,7.431896002224716406e-03,-1.935484526170000996e-01,8.514396387774049446e-02,-3.557127417753685322e-02,-2.946580971770318413e-02,7.477364807209800623e-02,9.332703348443208147e-02,-1.093482040746862893e-01,-1.712817346428288368e-01,5.411646928359410691e-02,8.833393502887539050e-02,1.288300460252560786e-01,-6.250760106978683894e-02,-7.891415531062481725e-02,6.239568623455848256e-02,6.307986471675926243e-02,-4.144552455869411622e-02,-7.529354847605967960e-02,-2.378321508572280030e-01,-8.447107054594127362e-02,3.147675290742651955e-02,-1.679240730575290441e-01,-5.835907375872737002e-03
-1.010632274187821811e-01,7.789741550534715064e-02,1.396202558166046229e-02,3.541702107198336780e-01,1.000000000000000000e+00,-1.512479687806211719e-02,-1.398670296168059816e-02,1.377258594787881263e-01,9.330803089170471021e-02,1.559030990102910352e-01,7.092280043429574632e-02,1.246876165574364349e-02,-1.357944681912224560e-01,3.659512926192069835e-03,1.759704525604584985e-02,1.640747710672615239e-02,-1.654088062964477121e-02,1.822671558066031594e-01,-3.860809670149630696e-02,-1.954637385392311022e-01,-1.055331464610955727e-01,-7.234484848780269040e-02,5.622117444128699876e-02,8.470650645732194506e-02,1.927302927196455906e-02,-2.414236513292777539e-02,8.077084124598746251e-02,4.222966488319876421e-02,-5.921376503796173946e-03,-2.273995374286657406e-02,-1.397796438363853311e-01,1.873921819214635631e-02,-4.393440681686026916e-02,3.055071324462787508e-01,-6.710181669325944454e-02,1.858041550469784545e-02,-9.816983540266799313e-02,-5.298191919850807341e-03,-1.118851806489246231e-01
-1.738020323147514146e-01,3.987664578280333480e-04,1.900126725959254761e-02,2.456271808256715039e-01,-1.512479687806209117e-02,1.000000000000000000e+00,8.986740430810200020e-03,2.102294714427518224e-02,1.650889223418492979e-01,-2.651570663688708820e-02,7.281488163254287715e-02,9.846424743638326760e-02,-2.239708759551788803e-02,1.127227410254678097e-01,2.554410179050342969e-02,-7.948119939841222226e-02,1.455801105131720313e-02,-1.106832869946296552e-02,1.367776264828383589e-02,-6.772887570651717204e-02,2.994323217486668381e-02,-4.575269516081949955e-02,1.109765774774641861e-01,2.717046155423430975e-01,2.602469025577497930e-01,-4.079746415171150303e-02,-2.063174381659135803e-02,1.289183510744007777e-01,1.149053624059994255e-01,2.498279577550279601e-02,-2.993835243874019315e-03,-2.407921858687171041e-02,1.728369489140094695e-01,-7.700639782674055522e-02,-7.677543357683544456e-02,-3.532049447886616983e-02,-9.621975488119087483e-02,-1.077770200873948703e-01,-8.356329562660474997e-02
-6.001865322714891593e-03,8.676647759840552809e-02,-9.407086478212205172e-02,1.099343113039990549e-01,-1.398670296168066408e-02,8.986740430810356145e-03,1.000000000000000000e+00,6.925692600157067925e-03,6.998093211262496061e-02,7.462873407200699971e-02,1.467214067743844060e-02,-1.834304912341370719e-01,1.316409399798255664e-01,-4.032780202832715599e-02,-7.916188641362183198e-02,-5.146741621684714635e-02,4.703735419129639883e-02,-1.020072121213361632e-01,1.562681869015986325e-01,-4.486817755662977220e-02,-4.704933268940324209e-02,2.578159449016300675e-01,4.325805096023508517e-02,-5.254002869040616530e-02,-1.312225364831520920e-02,6.384991878609146132e-02,1.079816683935095611e-01,-2.727523486806604849e-02,6.349401614806493566e-02,-9.522632695820054671e-02,9.907145295382856209e-02,-7.453363656971800921e-02,1.660211082991398801e-02,1.515935682585218547e-01,-1.152565545364713923e-01,-5.500271449408835472e-02,-2.847714593901028435e-01,1.925369523410201678e-01,-1.658258694002437139e-01
5.634873602846033475e-02,-1.800787701120132311e-01,-4.075202076704526610e-01,-3.913915646842579948e-02,1.377258594787881540e-01,2.102294714427521000e-02,6.925692600157404462e-03,1.000000000000000000e+00,-1.219366052684401486e-02,-1.679141353649848869e-03,-1.150723159930837070e-01,-1.178074483516883403e-01,4.975185710114278514e-02,-1.264985375452242211e-01,4.213097774568318882e-02,-1.587586510850678978e-01,1.685301805105751949e-01,1.687904534558211031e-02,5.250483838332200420e-02,1.910654331369143477e-01,2.888004829328168488e-01,2.426737332062367525e-01,9.983211631633090097e-03,-1.576192140104975270e-01,3.933472559516563993e-02,2.447635415494255409e-03,7.020245970913474576e-02,-3.371187290549875620e-02,1.564170203811949449e-03,3.375647747231830947e-02,4.954141798773976924e-02,7.676582935780816574e-02,-1.343713957521654352e-02,3.237566634187261788e-02,1.060189187384869558e-01,-5.702411743507409397e-02,1.133382493739594765e-01,-9.656786083546785304e-02,6.047969955556706939e-03
3.841046945020709091e-01,8.183049903882196052e-02,1.373276287087712433e-01,4.573675243485442014e-03,9.330803089170457143e-02,1.650889223418491869e-01,6.998093211262501612e-02,-1.219366052684373036e-02,1.000000000000000000e+00,-7.273402081937536956e-02,3.578919250293389337e-02,-5.195703686720706815e-02,-2.759219894333519302e-02,9.204518720169295454e-02,5.154285026683554094e-02,-5.538260365347610382e-03,-4.499727989008774770e-02,4.246086075198645532e-02,-6.187281661157525980e-02,1.273866809420935997e-01,-9.639645617011204093e-02,1.474077679573763087e-02,-3.618140078426395484e-02,-6.476081009348721995e-02,-5.462972946067917723e-02,9.148981587744986488e-02,2.527313406550057290e-02,-1.640276268780560889e-02,-3.562995306452160227e-02,4.523217605021363774e-02,7.498866881222690517e-02,4.865193456338148120e-02,1.377479391925123982e-02,1.282724337615442078e-01,-8.691342050315448153e-02,1.176633597910770879e-01,2.710392188669462354e-02,2.446610234103375747e-01,1.585603366204424713e-01
-5.575676879460400581e-02,7.209433439044546366e-02,4.965655466935548629e-02,9.720488346454134176e-02,1.559030990102907299e-01,-2.651570663688719229e-02,7.462873407200708298e-02,-1.679141353649715729e-03,-7.273402081937539732e-02,1.000000000000000000e+00,3.462333371398060855e-01,1.522894341889571845e-01,2.769780567734522747e-01,-2.598258978469939959e-02,5.842607858749957611e-02,9.173037438491887796e-02,2.291228138956077302e-03,2.519709021192239815e-02,1.173346179332894895e-01,-5.169214007718790638e-02,-3.962601148957712455e-02,2.078805953414288726e-02,-1.616024294185844645e-01,1.444516486641065842e-02,8.059183238100438296e-02,4.147405900879409107e-02,2.029300016259686160e-02,-1.049067257965490413e-01,-8.648043214779552179e-02,6.688910703780920342e-02,-7.895459520684498800e-02,1.185608426546094912e-01,-1.698876488069555879e-01,9.433876098555878109e-02,4.434910317830368515e-02,1.406380650130869409e-02,-7.090845040804051591e-02,-7.850204094144859826e-03,2.860434625134776476e-02
