1.000000000000000000e+00,6.892759055671319190e-01,-3.056374726219017457e-02,1.241990204262600206e-01,-1.169321136941093783e-02,1.404735501851254661e-02,-8.032881948355516388e-02,1.216760540374808852e-01,4.766587581103028798e-02,-2.647298051393853074e-02,4.103820297457349414e-02,-4.928944906384831459e-02,-3.640986430505337157e-02,-2.177815677413548132e-02,-6.975079374961430656e-02,2.815430912966425392e-02,6.948031495523640522e-02,-4.267414512941693910e-02,1.115905704297684292e-01,-8.227014915261289529e-02,-1.792868661202445119e-02,-5.989168386585523585e-02,6.679754354254437143e-02,-1.167113272017334669e-01,2.069864747940163181e-03,1.151357950352461246e-01,-1.162930120868480993e-01,1.031384794132828020e-01,2.656503657976968732e-02,3.070417704393434491e-02,-1.668726129060808458e-02,-2.715500372736694146e-02,3.295987474778861847e-03,9.540214088297765960e-02,-1.959141151847298805e-03,3.512702909200469265e-02,-2.424547698674200079e-03,6.690158646576907508e-02,-2.035994842778645481e-02
6.892759055671324742e-01,1.000000000000000000e+00,8.760465635557591890e-02,-7.769903914563675018e-02,7.631635072886923388e-02,-1.335816870400224204e-02,1.207598069066980889e-01,6.901222588599008334e-02,6.375532985432089128e-02,6.004755915618809059e-02,-6.066897090369060414e-02,2.248660995608226659e-02,7.358773989224851042e-02,8.754795722643721190e-02,1.567584644962103854e-02,3.013034895635125984e-02,-7.110733023691302723e-02,-3.751666543431203538e-02,3.865425418585713424e-02,1.048234412358315659e-01,-1.125675781811902310e-01,-8.896112125750454611e-03,-6.331187665963410038e-02,1.497067064760971905e-03,8.222753517235820153e-02,-2.754104584580972098e-02,-3.441245226285941788e-02,-2.133228456855969929e-02,5.632192786448293048e-02,-2.801436578717549433e-02,-5.643925337544764692e-02,-7.157189503505108352e-02,7.421753920684343031e-02,-1.568169378333520991e-01,-1.731796165225028133e-02,-6.264586231538378513e-02,3.911789520283043969e-02,-9.263484664680120273e-02,1.149398785204936851e-01
-3.056374726219014681e-02,8.760465635557593278e-02,1.000000000000000000e+00,4.895804863629652642e-02,-1.818031855040904907e-02,-5.738427370933468080e-02,8.800698431354150864e-02,-4.127964783893375289e-01,2.109608504001189988e-01,-2.277765798170468259e-02,5.209039832090462535e-02,5.326284874582123269e-02,1.357306565234203954e-01,2.001078838262014548e-02,-4.492701557241031950e-03,2.529446834592190274e-02,7.635949935087176475e-03,1.134336200682601881e-01,-3.629801830747111241e-02,1.607445077197829086e-02,8.560046452924975624e-02,2.256264315025234557e-01,1.366844001615864605e-02,-4.336321836110482685e-03,-8.321480674242155706e-02,4.063542137952413924e-02,-5.440797552905261326e-04,1.617779197610341377e-02,9.155057029003300928e-03,-1.834112830824062845e-01,-9.329582477732403789e-02,7.918591493299011186e-02,2.554563727343362334e-03,-5.357137511754202219e-02,6.312547663251369401e-02,9.461079536549138469e-02,3.782040776487231165e-02,-1.239875037159730298e-01,-9.339924855724940356e-02
1.241990204262601455e-01,-7.769903914563680569e-02,4.895804863629654724e-02,1.000000000000000000e+00,3.836054470648826431e-01,8.187198455971081423e-02,1.674159629199721000e-01,-1.296738819716615476e-01,-4.573015546690838151e-02,1.045024742034464937e-01,-1.174529037459069586e-01,-6.050945016902254531e-02,2.206264948935832571e-03,2.134069382875437501e-02,-1.287478625040782421e-01,1.004266485270521453e-01,-7.578145238614489299e-02,1.473093898814097635e-01,-8.797861398699211022e-02,9.450517336470722063e-02,-7.290039258857188009e-02,1.626520218509741947e-02,3.733472992837914145e-02,-1.493246713813242178e-02,-9.367557057449131530e-02,5.266748386236732443e-02,-1.532234055393075570e-02,1.204257684881161056e-01,-8.934412358083435035e-02,-3.155278515175549692e-02,-1.966279023658534103e-02,6.981213112534965723e-03,-6.904415237388369930e-03,1.652328138269766322e-01,-4.444504441412450158e-02,-1.115397118609227911e-01,-4.526417830222496247e-02,1.197894743027178369e-02,1.880935503269448583e-02
-1.169321136941093436e-02,7.631635072886917837e-02,-1.818031855040910458e-02,3.836054470648824211e-01,1.000000000000000000e+00,2.048069097480603173e-01,1.315565113579916512e-01,9.654986229788034557e-02,6.168556528709079334e-02,-3.057683419969577619e-04,1.296059095971322239e-01,1.012993943358306143e-01,-4.020463003178176287e-02,9.372631489429801566e-02,1.635916803234591654e-01,2.012859307120398386e-02,2.484026589682657854e-02,-2.678745220943868841e-02,-9.400722644677443618e-02,-3.980148816163771308e-02,1.023913178655126432e-01,-1.545584417600738836e-01,-1.170029819009877486e-01,-2.986625438915330513e-02,-8.967991879984130166e-02,-7.065962622664187509e-02,6.106651984726381432e-02,4.553901469855065748e-02,2.940631974632450588e-02,-8.195782100127920258e-03,-2.234534327277012261e-02,1.638195263980229618e-02,1.618172138204059252e-01,4.949938414910021872e-02,-5.409942348035869097e-02,2.547145802840933716e-03,-2.190358999761870054e-02,-4.257493258649282242e-02,-1.744102469846828263e-02
1.404735501851261947e-02,-1.335816870400227500e-02,-5.738427370933465999e-02,8.187198455971091138e-02,2.048069097480602341e-01,1.000000000000000000e+00,1.637008306357639054e-01,-7.686563956521846874e-02,7.089933507048292761e-03,3.198256620859347976e-02,-5.329039618773601800e-02,-1.232596713071603123e-01,-2.988272882246988810e-02,-1.361800657281824270e-02,-1.362252190340734054e-02,-1.015690801588499947e-01,4.997308307658973603e-02,-2.310718186464335785e-02,1.281108392409774713e-02,1.054628917388728965e-01,2.876538426433099607e-02,9.976584378872092873e-02,-2.094782525784267754e-02,1.556515637754501136e-01,9.531389635424892745e-03,2.059768353017835032e-03,-6.788906843654919643e-02,-5.448773009685267676e-02,-8.358151412761122279e-02,2.024650993041186564e-01,1.912111205870844766e-01,1.437454419536658423e-01,-1.422478689761781656e-01,3.961361601084986694e-02,2.035352803946414296e-02,1.233474647539949537e-01,-2.154254778778448565e-01,3.094991353187671879e-02,2.098305081948060036e-01
-8.032881948355517776e-02,1.207598069066981861e-01,8.800698431354157802e-02,1.674159629199720167e-01,1.315565113579914569e-01,1.637008306357638499e-01,1.000000000000000000e+00,-7.357172006001293230e-02,-2.056022736053617628e-01,2.880693109203923477e-02,8.414654948692278091e-02,1.092158529511889353e-01,1.067537839666303223e-01,1.004149831062531584e-01,-7.846560564190120657e-02,7.696092639683650705e-02,-2.199934954323345682e-01,-1.144211234272727584e-01,1.854763302651855350e-01,-6.884213371354130917e-02,7.841395575290754927e-02,-9.722489690396169879e-03,5.375288689866834085e-02,-3.045808895685580067e-02,1.368937855566822737e-01,-7.559462600457966808e-02,1.415884091288199531e-01,7.271927790688154092e-02,-6.372193530845284004e-02,2.587056608897299326e-02,2.263071643117183507e-01,2.023845633347758910e-01,-1.432930778516606357e-02,2.534705619326975135e-01,1.059314385712411578e-02,-2.163397369901823852e-01,-6.081656837023569073e-02,-2.110595819277131802e-01,9.565514371958912243e-03
1.216760540374808436e-01,6.901222588599006946e-02,-4.127964783893372513e-01,-1.296738819716615476e-01,9.654986229788022067e-02,-7.686563956521848262e-02,-7.357172006001309883e-02,1.000000000000000000e+00,-5.351278244978523863e-02,4.161472265471114623e-02,-1.508746773742746239e-01,-3.395618153069782791e-02,-2.140386031813173301e-02,1.490881938012105987e-02,-2.765214835772065310e-02,5.097398984395549310e-02,3.838047459401600775e-02,1.027152083933024623e-01,-2.885818320762473799e-01,1.908977745294313244e-01,3.101392658001158598e-01,3.170024344473410527e-01,4.111099640002329608e-02,-6.680810961290755898e-03,4.461805480843148569e-02,-6.060659464312402600e-02,6.696076255313072878e-02,-2.865016672737827688e-02,-2.216142588611623720e-01,2.733461297497464040e-02,2.274411479113013640e-02,1.664119500012364583e-01,-7.777864326636124703e-02,5.467025874691412712e-02,4.882301835478859015e-02,3.879257576648308808e-02,-2.013021565583183667e-02,-5.414608746278985751e-02,-7.149994455309169328e-02
4.766587581103028798e-02,6.375532985432079414e-02,2.109608504001188323e-01,-4.573015546690839539e-02,6.168556528709065456e-02,7.089933507048125361e-03,-2.056022736053616518e-01,-5.351278244978503740e-02,1.000000000000000000e+00,1.296305510875238876e-01,9.891009533402050913e-03,-5.489222828580895414e-02,3.019329125158629612e-01,1.913382267781889691e-03,-3.486931727981460588e-02,-1.802872027615106537e-02,-5.516832803755340742e-02,-8.338710568089865993e-02,1.688180054522875340e-02,1.249768794200395959e-02,-2.818463855676043087e-02,-9.218836199483382288e-02,1.278264812727984423e-01,1.660504549898899340e-01,-5.498689551303369283e-02,2.799693124996594507e-01,1.007815496513437686e-01,-1.416387473520029361e-01,3.110320406351803693e-02,1.485575274326759176e-01,1.171127782862003419e-01,-3.948520741966475740e-03,1.396181078629607775e-01,1.860467165956731228e-01,-1.976350402227589620e-01,1.693541935516277852e-01,-7.513989576278370941e-02,-8.933227704336069164e-02,1.027738064541704327e-01
-2.647298051393862789e-02,6.004755915618832651e-02,-2.277765798170458891e-02,1.045024742034468546e-01,-3.057683419968334039e-04,3.198256620859344507e-02,2.880693109203897456e-02,4.161472265471125032e-02,1.296305510875238320e-01,1.000000000000000000e+00,-2.535880305664939272e-02,3.867322052268935551e-01,1.589867743902619035e-02,1.676550698570671363e-02,-1.107960371475376210e-01,2.662068942610210098e-01,1.640849635915549512e-02,1.426105735283547948e-01,-4.182156586847720486e-02,8.214081329672376364e-02,-3.022912423352376241e-02,-1.108998009980995958e-01,-6.740299892034473661e-02,-4.604998430556434159e-03,2.687288111459790185e-01,-1.389561802996435586e-02,-1.093584992582572052e-01,1.856000363211463347e-02,-5.256197962743686808e-02,2.234324491476355479e-01,-7.564799976683833638e-02,-6.617947539854673877e-02,1.489959848294597489e-01,-7.669253112549931362e-02,-3.508474325394032867e-02,5.460857325156058713e-03,-1.942423036399027608e-02,-6.155974064269587043e-02,5.964945745924594284e-02
