1.000000000000000000e+00,1.623372085957439648e-01,2.240173742939496546e-02,-7.917894036878068975e-02,3.942829914666160646e-02,2.651156814373023182e-02,-5.981340724991381780e-02,5.713915883552862784e-02,1.058925002272711746e-01,1.137551421723492079e-01,2.989412423865078772e-02,-5.325457962978594195e-02,-7.538293555780943567e-02,7.479927884460134402e-02,-6.542812334608201670e-03,2.333349882123997854e-01,-6.519509070522834515e-02,-2.346857567281152024e-02,8.227602788177156012e-02,7.833170367605910012e-02,-3.591233562585147143e-02,2.802559561341896616e-03,-5.521973083402482302e-02,-1.415902121142568193e-01,3.111104551061491530e-02,1.733183995055395110e-01,-1.583835924520301253e-01,-5.139054318959240114e-02,1.502860747682644160e-01,-7.406327335545241641e-02,-1.258549948740230739e-01,-4.554303089181085257e-02,3.488677073210882940e-02,-1.162374757193947589e-01,2.032515831854289634e-01,5.296898522445512604e-03,-4.575906526472792168e-02,3.575000438880276410e-01,-1.305709373060721101e-01
1.623372085957440758e-01,1.000000000000000000e+00,-9.201473863770827377e-03,6.907356997919840425e-02,-5.409290413231991786e-03,1.293641302670817950e-01,3.973100594081407921e-02,-1.313448421221798390e-01,-3.688096143552605649e-02,-6.263728925054443120e-02,-4.485157601414318379e-02,6.773854093413030075e-02,3.905069071281707521e-02,1.832519758225084616e-01,3.101106510184474183e-02,-2.724453341709468304e-02,2.201760324245350675e-01,2.019346056531682865e-01,5.328303070891032833e-02,2.011674855686790275e-02,4.817594161760056781e-02,-4.868390277365466923e-02,-6.733288581267159179e-02,9.644731306414895677e-02,-1.341169418910964084e-01,-9.676737818072912722e-02,1.232056498221670154e-01,1.700295253681493451e-02,-3.808365940130824939e-02,6.855870147186257646e-02,-2.095999488462770705e-02,-1.089120296479905714e-01,2.389696911794636155e-02,-3.332103486776202134e-02,-8.353983320407627755e-02,1.650539420749815023e-01,1.214248970786471621e-01,-4.890482531317600495e-02,2.865654264234390736e-01
2.240173742939486137e-02,-9.201473863770846459e-03,1.000000000000000000e+00,6.171753455576824143e-02,-2.855382462426508255e-02,-2.034549841768612879e-02,-2.615188986677885116e-02,-2.905269996402175536e-01,6.369346535458539349e-02,-1.290824841874166629e-01,-4.967671683293375766e-03,1.901905817115973618e-01,1.373949201759648020e-01,-1.439043339712756109e-01,2.418535515682766063e-02,1.413891256465449591e-03,-2.304300889903510008e-02,-5.184364620209772068e-02,6.858453306666868754e-02,1.368161286493161100e-01,3.226678606066466504e-01,1.231743694972109969e-02,1.802565251290397241e-02,-5.425198858006663460e-02,3.600630370226861471e-02,-1.559788329022423169e-02,-2.657292875909746457e-02,4.615348228359183319e-02,-1.005210404969203442e-02,-1.574008411373042926e-01,9.007898648246272233e-02,-1.086414476005943403e-01,1.263206692155253129e-02,-3.696118633469032411e-02,3.478479394023938076e-02,4.881432269704786414e-02,7.907534928990564427e-02,-1.954436103770622324e-02,-1.971748484803890200e-01
-7.917894036878091180e-02,6.907356997919851527e-02,6.171753455576822756e-02,1.000000000000000000e+00,3.454270702167065443e-01,-4.371379720441703580e-03,2.944063978990903857e-02,-4.112841332236764902e-02,7.670581555872842648e-03,3.672140428694606329e-02,8.633135247873259532e-02,-8.728263826954982263e-02,2.724108581219356062e-01,-1.288676400390214583e-01,3.848513906800831580e-02,-1.794864320085923573e-02,-4.389880347314950582e-02,1.077331331118462909e-01,1.124686348312055606e-01,1.717495645060799492e-01,-1.027590703782402248e-01,-1.133513070526934452e-01,-5.675593033233311546e-02,1.390931686953516266e-01,-1.347971132947243245e-01,-4.718629064522581601e-02,-3.293604020679337385e-02,1.330715888447559503e-01,-5.309705224118539679e-02,3.944000335473277913e-02,-1.319802359934658664e-01,4.797815897795035950e-02,1.720679832514971086e-01,-2.198099118686195064e-01,9.172845563827926318e-02,-1.526864516904763436e-01,6.308475700487581328e-02,-1.075374220793010732e-01,1.136088276047583362e-01
3.942829914666169666e-02,-5.409290413232029950e-03,-2.855382462426502357e-02,3.454270702167064888e-01,1.000000000000000000e+00,1.795605947087021426e-01,3.128929863116478582e-01,-1.848626589801915382e-02,-1.520472973297843852e-02,-7.401992225100323397e-02,-9.662101127266689571e-03,-3.869424719877424118e-02,-5.466537234750355918e-03,3.946483335347755750e-02,1.103147891333668418e-01,-3.623884238128650265e-02,-6.566756089362547899e-02,-2.363257951342645838e-02,-1.574478595237000997e-02,8.041931511612114211e-03,4.588957147868717723e-02,-1.748784034449314684e-01,-1.104315076860557009e-03,-1.592926465474533426e-01,1.264130933543396451e-01,9.178329001202104043e-02,-6.632635779797134423e-02,-3.199608972442794658e-02,1.521747888373167767e-01,-1.042895866030264379e-01,-9.202830427447621087e-02,-1.331278748933435174e-01,3.087580173174578335e-02,2.030736795642223980e-01,-1.830827735420491875e-01,8.288462340072497159e-02,-3.343446373336021737e-02,-8.497345969749643679e-02,7.918220108178004868e-02
2.651156814373014509e-02,1.293641302670817672e-01,-2.034549841768593451e-02,-4.371379720441633324e-03,1.795605947087019760e-01,1.000000000000000000e+00,1.070187579831342467e-01,8.100556724177820911e-02,2.814283871684464949e-02,2.470555189683419292e-02,4.061052673692887027e-01,9.451109366961235603e-02,-1.700988977185718953e-01,2.285426762225913760e-02,4.050907544880038430e-02,2.613076946926231811e-02,6.676210521088526972e-02,2.235522379824918596e-02,-1.291715004792628740e-01,1.592074756205612285e-02,-5.993987431459232851e-02,9.976353083282356315e-02,2.790696673951006401e-01,7.677329604866632573e-02,1.283458471525640299e-01,2.605935809665657979e-02,-1.502124403878384584e-01,1.188892579346884221e-01,-1.037951795812156047e-01,2.859754306557348719e-02,1.038734915668312608e-01,9.459181793559479079e-02,-1.554973171549179911e-01,3.532085751576285321e-02,1.406191462274637982e-01,-6.955304280530870409e-02,-4.817626898459232559e-02,6.513716945372650079e-03,-3.308319462163417102e-02
-5.981340724991376923e-02,3.973100594081406534e-02,-2.615188986677886157e-02,2.944063978990919817e-02,3.128929863116474697e-01,1.070187579831342883e-01,1.000000000000000000e+00,-5.508251503589806086e-02,-1.318151825754369233e-01,-3.361800688208849835e-02,3.182752484633052242e-02,1.086937327076047122e-01,-3.930089897911544228e-02,-2.321254496718691551e-02,-2.406491554954619805e-01,1.647310477575975041e-02,7.791446749238056628e-03,-1.326121935715727229e-01,6.339933793827449982e-02,-5.205861593393683318e-02,3.266569644034432451e-02,2.853523370151951899e-01,-4.223926117044000256e-02,-1.165576929275432411e-01,2.805599777881829029e-02,-1.769398012634811890e-01,2.611488909057349539e-01,1.484056828503050318e-01,1.251991306645645202e-02,1.018436599874818563e-02,-3.791627716395071235e-02,3.348405197945745343e-02,-1.151084319537372565e-02,-2.147321251104191558e-02,7.882282082104215271e-02,1.124801327704151171e-01,-9.024186339009757085e-02,1.074035359877770351e-01,-2.216119040008731889e-01
5.713915883552853764e-02,-1.313448421221796447e-01,-2.905269996402174426e-01,-4.112841332236757963e-02,-1.848626589801925096e-02,8.100556724177815360e-02,-5.508251503589797066e-02,1.000000000000000000e+00,4.715411669511283127e-02,-8.395846487630198585e-02,1.693496540908044357e-01,1.311282772781992290e-01,-8.034336896098226433e-02,-2.288902597738852740e-01,8.060764063809334329e-03,1.979854940116640861e-03,1.801902770969336098e-01,-2.554325968640751565e-01,-4.195172968780041395e-02,3.554062057346494274e-01,2.693172515525008581e-01,1.009312694774120410e-02,1.383441683457323906e-02,-1.084866784486421543e-01,9.043266297300527057e-02,1.904848504361277006e-02,-7.470623220548144872e-02,-1.433130775483727470e-01,-8.261189490364057031e-02,-8.109616459018377521e-02,1.396006586045244469e-01,-2.115625787924269308e-01,2.315777555712905389e-01,-1.462211345200364609e-01,1.902543399291229537e-02,4.549989423542388778e-02,-1.733761932016664913e-03,-2.903360593151535149e-02,-5.916042549301163411e-02
1.058925002272713550e-01,-3.688096143552618139e-02,6.369346535458543512e-02,7.670581555872802750e-03,-1.520472973297854781e-02,2.814283871684493746e-02,-1.318151825754367013e-01,4.715411669511286596e-02,1.000000000000000000e+00,2.882033158013852514e-02,1.162775963161706699e-01,4.346967205564995079e-02,-1.445101432488171411e-01,5.170375771306956469e-02,7.518450217089032994e-02,1.349478105388671745e-01,9.996980890930158570e-02,-5.863845749995811457e-02,3.564997553840649341e-02,4.838430614685865216e-02,-1.286372050674890466e-01,5.984147380069165106e-02,-7.666525587747836934e-02,-8.250772374519571573e-02,-1.007772131666732907e-01,-3.211715109552159414e-02,1.105202532391445780e-01,1.206749828738750002e-01,-3.962334566981454836e-02,1.108257077237671390e-01,-3.282892205838031791e-02,-2.610130862430350834e-02,-7.817049669536524359e-02,7.870078214883224899e-02,1.730602795310309458e-02,-2.818336883145268479e-02,-5.513194672285732199e-03,2.653923571570764722e-02,2.501897278205339470e-01
1.137551421723491524e-01,-6.263728925054434793e-02,-1.290824841874167461e-01,3.672140428694616043e-02,-7.401992225100322009e-02,2.470555189683412006e-02,-3.361800688208854693e-02,-8.395846487630193034e-02,2.882033158013849392e-02,1.000000000000000000e+00,7.458210484636282334e-02,4.834602609917338506e-02,1.347363132334159219e-01,1.473573709480741900e-01,2.898826323392632298e-03,-6.821333909067905932e-02,-3.516332679328333655e-02,4.210703210958063880e-02,1.770623004270893003e-02,-8.761020590182787282e-02,1.433418067799772933e-01,3.005845836091887782e-02,-9.386052063350767971e-02,3.397207798057236966e-02,2.567950947257283123e-01,-1.319133076313693254e-01,-5.108897388108503412e-02,5.421251098607153540e-02,3.260888578432988294e-02,1.419677762475537175e-01,-4.356454843894762285e-02,1.638209756774242076e-01,2.018635378975038031e-01,1.183436748172064790e-01,-8.745997523169667109e-02,3.406684239380773915e-01,4.433656058901162822e-02,1.624431969795105471e-02,-5.374956730249295239e-02
