-1.062860109622916438e+00,-1.422697989656716455e+00,2.479371945164691449e-01,-3.937049475264640663e-01,-3.640679940139525672e-01,-1.385134779672291927e+00,2.467746979420898101e-01,-2.500584119179201092e+00,1.477239831469621567e+00,2.167917083662879996e-01,1.030559239513878067e+00,1.005491022576655347e+00,-3.680525702693237533e-01,1.512405661190437511e+00,9.754383765063242562e-01,-4.409354789835558952e-01,2.105559472065778870e-01,-1.226251198620182725e+00,-8.230215515750802791e-01,-2.090818236020761223e+00,-5.984652359714009995e-01,-2.327929443858977265e+00,-4.179920391759785470e-01,1.563577806158534367e+00,-5.404486521440780011e-01,2.435597395575107349e+00,2.539287484549578977e+00,7.486637709227902948e-02,6.755424324488358279e-01,1.343936365624546880e+00,-5.816825004382258912e-01,1.989616844662067674e-01,-7.080026686454149454e-01,2.914480663927471737e-01,1.107082093745348050e+00,-1.232521733689038390e+00,9.820351880472604211e-01,-9.450319283684029958e-01,-1.881987773302110090e-01
-1.059642314333242519e+00,-1.111128351644240286e+00,-1.336931429522169035e-01,3.647300416051542649e-01,4.332118910030138270e-01,5.485583354061665529e-02,6.084305622680508119e-01,-1.552701150045484813e+00,2.116771920459999290e+00,-5.268017391258436044e-01,9.602826527931975775e-01,-2.074698446340422775e-01,4.091426879996982735e-01,-5.833566450968586947e-01,3.076707460143340844e-01,6.922308753658809599e-02,6.346476078739018423e-01,-3.434792628879644316e-01,-1.772828250304039344e-01,-8.432913594464224172e-01,-2.360111949334119663e-01,-1.827994205519075877e+00,4.693150579862861438e-01,1.553606901990501221e+00,6.437478414794936543e-02,1.708221884182097028e-01,1.551805829385400071e-01,1.181925643316610097e+00,5.253003640716389366e-01,2.015429497510206613e-01,1.146996033101162382e+00,5.609881494671800084e-01,8.532650970220818643e-01,5.160557758606574286e-01,-1.726748851374184657e-01,3.586988232608579602e-02,2.046194769027379901e-01,1.805324321646916974e-01,-4.633101927404799647e-01
-1.513965409724832956e+00,-2.294474157674452286e+00,1.110029176811085261e+00,-7.764470305727387833e-01,-4.341671046186716676e-02,-1.161790590735252593e+00,-3.715588887321083500e-01,-2.302799653527650037e+00,1.018664927606866222e+00,-1.095307708720350215e+00,1.336557887366654596e+00,1.484712464983186098e-01,1.284080633486817336e+00,-1.954643445229454213e-01,9.262504914568847614e-01,-1.113183105906419668e+00,4.806047754150309381e-01,4.323452997753221561e-01,-4.835956397551253172e-01,-2.250726198439186643e+00,-2.144223160511133930e+00,-2.563362117531235995e+00,-6.731187909545394144e-01,-3.720951074167681560e-01,-9.849465708044412571e-01,-1.883823430568218882e-01,-3.324431618489514517e-01,-4.056348581769461115e-01,-3.102505753549982259e-01,-6.400222300529679886e-01,2.356838558235835879e-01,2.585256672364997788e-01,-1.166778687715191332e+00,-4.814478454788221340e-01,-7.081538416178401185e-01,-8.614456983520959454e-01,-6.397387820359761168e-01,-1.837813505062106056e+00,-1.072579824395138326e+00
-1.422845811066410171e+00,-1.458119340203879899e+00,2.526657223253812479e+00,-2.113424261902533408e-01,-5.022541037495904526e-01,-1.487277709609423182e+00,-4.742573717042773973e-01,-2.540157039204349321e+00,-3.416183021319818547e-01,-8.564789234678573671e-01,1.231992917490809747e+00,2.401172581364650338e-01,1.278703822976732463e+00,-2.037535855644884819e+00,6.178292825750795192e-01,-1.208408863115286058e+00,4.797914501416610245e-01,2.680095566967978793e-01,-2.653432494388537344e-01,-1.079029687699175621e+00,-1.948960138954496601e+00,-1.188282253862506632e+00,-1.174486592117258255e+00,-1.259786214382795144e+00,-7.897459951659836497e-01,2.382989753232048757e-01,-2.623589062463586030e-01,9.657138941360168816e-02,3.435348124425761651e-01,-1.565795460078989176e+00,-6.957215117853512432e-01,-3.195959166179360156e-01,-1.079811803393253111e+00,-7.310631383079490009e-01,-8.742721547099584489e-01,-8.195726379851717702e-01,-1.762605621488756019e-02,-1.151675737088664775e+00,-7.757008530950804115e-01
-3.499766051533229061e-01,3.377313609310487186e-01,1.808828575980432563e+00,-9.944344989308191440e-01,-1.151563261332365862e+00,-7.793322908912626579e-01,-8.939846937097049029e-01,-1.962740206199623305e+00,-1.679321089696224623e-01,7.963061624235121538e-01,1.511786204972972003e+00,1.730450782264716825e+00,2.023452495347799474e+00,-1.322034389290950740e+00,1.033481941879483390e+00,-2.820972570759403344e-02,1.362727390655747772e+00,-3.367538713908799219e-02,5.652537332011997595e-01,-2.562972680487686228e-01,-2.068171589264459431e+00,-6.069220808072319784e-01,-1.367613395319666969e+00,-1.223769678794046079e-01,-4.525759051708136416e-01,-1.265063005056257239e-01,-6.123919423591469569e-01,-3.142364271598968584e-01,2.450502403815737196e-01,-5.420088128920165227e-01,-2.118928680787741659e+00,-4.264633466435263087e-01,-7.473005525899345525e-01,1.899288756836418068e-01,-3.261262312383846063e-02,2.284554502292324152e+00,1.305449754836158771e+00,-9.779363009457439637e-02,1.323645379172379288e-01
-3.845730821218894535e-01,-5.900688751688824008e-01,1.905254335403469224e+00,-7.076202475884302290e-01,-8.456229542316865411e-01,-1.561984572142385286e+00,-6.466593654876012787e-01,-3.208786324462219230e+00,1.693895856522064314e+00,1.605291877269305612e-01,1.069456174665370130e+00,1.300596608253512532e+00,2.707476730019677813e+00,-1.858361992685307884e+00,8.530598146651628966e-01,-9.971460983453050986e-01,-6.840976905547359044e-01,9.561022207999457512e-02,1.068959620997767646e+00,-1.429985221857497324e+00,-2.846928385578132659e+00,-1.820072144883207566e+00,-1.842432142618756652e+00,-9.027426648322942615e-01,-1.120215772805426280e+00,-1.709672731906186627e-01,-9.231374616572076697e-01,-9.440031009099597581e-01,-1.450330509374701871e+00,-4.776749414166568675e-02,-1.055183645313052532e+00,-7.037269174137287253e-01,-1.941394966218191742e+00,6.357087536911899539e-01,-6.311181670562754364e-01,1.216419487112865294e+00,7.564585680174154003e-01,3.802534428543588030e-01,7.272637348102021226e-01
-8.991849751267830815e-01,-4.777838893497620698e-01,6.759514120112628532e-01,1.669385448672211281e+00,1.095649781594883354e+00,5.057867323978338936e-01,7.097026189635845528e-01,-3.337015390392611192e+00,3.741558675271618450e-01,-6.814052481008845419e-01,-5.059363895761591623e-01,-2.999941737869109559e-01,1.694910260142357128e+00,-1.880317606127037688e+00,2.670549546331647539e-01,-1.208954810968858373e+00,-2.192841169792430378e+00,5.926127003621461942e-01,1.079894452669707405e+00,-2.913620010299491803e+00,-2.792046388578826033e+00,-3.009247129604215587e+00,-2.849778639133649705e+00,-1.227714426022640914e+00,-2.479973685219791335e+00,-1.040549016756336487e+00,-4.939961957308298124e-01,-4.000880372795326823e-01,-3.390458066884881605e-01,-1.306486137201264830e+00,5.940464097570429258e-01,7.130232450554208068e-01,-2.686853534166088409e+00,2.139351506052424023e-01,-2.619921152847949575e+00,-9.020727992637032067e-01,-1.828700483642926589e+00,-1.270923506583157281e-01,-6.497732341547363122e-02
1.080947832796124580e-01,8.806419278916337579e-01,1.971984061790479359e+00,4.923244652068312077e-01,8.759557996135515223e-01,1.903029126130062476e+00,4.205154433173375339e-01,-3.380939863447313787e+00,3.377226575872363523e-01,-1.681256116326007133e+00,-6.171616777654806985e-01,-4.047260353960023260e-01,-1.689524348895874439e-01,-1.241556592404513548e+00,2.934671748813184530e-02,-1.898983270224825715e+00,-2.027331498145256816e+00,2.656714745087180862e-01,2.024015185663851302e+00,-2.377350454211476727e+00,-2.557683123507743517e+00,-2.372074144599154000e+00,-2.555550174654450668e+00,-1.446878928005761678e+00,-1.438215968182311233e+00,7.540380241342798939e-01,5.026901510866850220e-01,-2.054286901444410063e+00,-1.989002333392198008e+00,-1.973198296338045887e+00,-7.857615860266033980e-01,-8.968123456901077040e-01,-1.165245487860129048e+00,-1.508922543521835635e-01,-1.720263546853370684e+00,-4.264594111738307380e-01,-8.013414213763098148e-01,6.917739447706551248e-01,2.470312168645122153e+00
2.147000943572079379e-01,-4.549977503145793412e-01,8.018073109538439436e-01,-4.996052409676600137e-01,9.242825862310062313e-01,1.122069536755538055e-01,-1.159944466670092211e+00,-5.642010378475784682e-01,1.210929341376419943e+00,-2.120967012826463272e+00,5.188653518077512850e-02,-4.846742148646957515e-01,3.604781338498583287e-01,-1.108367012916495975e+00,3.770607774202637819e-01,-1.664866179365150023e+00,-7.482660619176033645e-01,-7.694876027275128483e-02,1.452810529647390325e+00,-8.915251364506944498e-02,4.637403392226216448e-01,2.668405166169195430e-01,-1.418186551672316664e+00,-9.072273124197932637e-01,-1.225445619784224061e+00,1.388912238842868463e-01,3.333257630257222548e-01,-1.536248478322761013e+00,-1.700625213534469271e+00,-7.418554926741737221e-01,-9.745456945962920337e-01,-1.232721084005464984e+00,2.051288201040440407e-01,1.510749870160414121e-01,4.691628721240927447e-01,1.889922229455998304e+00,1.246452413440544138e+00,1.143530906527700619e+00,2.029550575069595908e+00
1.120128655238460391e+00,1.525107455334344941e-01,-3.922000487513109257e-01,-1.331449364594094131e+00,-5.255440946015459414e-01,1.210857863776747395e-01,-1.993321728159570316e+00,7.138805145100812766e-01,5.085148619483862431e-01,2.145317172642602632e-01,1.987374789272395026e-01,1.679407793772123153e-02,8.232927857738317132e-03,-1.451104573755395366e+00,4.325684830297942263e-01,-1.028540947002984041e+00,2.100601682250850533e-01,1.207952092791100496e+00,1.745000408881306919e+00,3.030560851195464034e-01,1.354509679265147315e-01,1.203742920170053354e-01,-3.711304211640742978e-01,-1.134313426920546153e+00,-6.987397989754003946e-01,2.803524868484264521e-01,-4.028686392660942306e-01,-7.872962159289671469e-01,-7.614698740382256359e-01,8.861972261859341060e-01,-2.014335597315890514e+00,-1.653022343992659904e+00,4.503982328848932237e-01,4.278940788652082494e-01,1.885374472785694255e+00,1.488618290039362524e+00,1.830881412200028757e+00,1.345173121853730169e+00,6.789476105512183279e-01
