4.885138949031441191e-01,-3.003165257737944849e+00,1.206800025858257630e+00,2.266413064554674950e+00,1.093297857745662238e+00,9.615164906097147801e-01,5.717796127543240958e-01,-1.500209637703382226e+00,2.248030833302517573e-01,-3.081898453778161517e+00,3.568959708411200804e+00,8.279251386089396814e-01,1.107254352620407500e+00,-1.003720274744294816e+00,1.142185723880067894e+00,-1.401162282998582809e+00,2.536941560521954298e+00,3.110677808572156255e+00,4.325545595113251984e+00,-6.090057878721333307e-01,-2.397211975120558503e+00,9.341384451471389516e-01,3.673605714646981379e-01,-2.063202750984690359e-01,-1.487060797281698488e+00,1.484577210671147007e+00,3.784788748735844699e+00,5.058750085184883227e-01,2.838622857722377102e-01,-3.134182246788799642e+00,8.378717752379821748e-01,2.644385229028063833e+00,-2.431242919004270142e+00,6.296741031991329729e-01,5.355486580457247126e-01,8.703152112142911734e-03,7.910422998990432886e-01,-4.407570152380373973e-01,-1.939872225542919493e+00
-1.568009827887699714e-01,-2.345702807684316049e+00,-9.552901989025034402e-01,1.168416557143929557e+00,8.325952772643261390e-01,7.724498421031045226e-01,-2.499181125566011241e-01,8.457080943282572205e-01,1.641709760929033202e+00,-2.165873727741649102e+00,1.524599277333663627e+00,-5.517940239221559295e-01,6.552183667664559508e-01,1.408636458640710187e-01,7.416624006739237496e-01,-1.433190001617525411e+00,3.173952275279841473e+00,-1.847387750458027306e-02,7.898015188403124665e-01,-3.870484682658160702e-01,-1.888120880470426366e+00,6.615066398445511586e-01,-6.680146298617507528e-01,-1.909418286987540070e-01,-1.438359238213889446e+00,1.459477314390894565e+00,-2.609721671272500765e-01,2.061547163418020912e+00,2.477164667100984374e+00,2.486095596407943642e+00,2.623293296722270518e-01,-4.554904606110870002e-01,-1.812513993784282684e+00,1.483653833800960387e+00,1.229873320268195291e+00,-1.390261207352244233e+00,-5.495382782615849775e-03,-3.602296460059001837e-01,-1.175097556676665045e+00
-8.615598302331154423e-01,-1.821369937656782956e-01,1.291147053941889222e+00,-1.454016773684229769e+00,7.836508381438149137e-03,2.269504857887691962e+00,6.911470385823834661e-01,-9.487469967955297623e-01,1.234434895496874907e+00,-3.194808698007513659e+00,5.848990409942177449e-01,-2.446778536183210395e+00,-4.844987668028062910e-01,1.564437664389758620e+00,-4.474747216256425020e+00,-2.256472580408142026e+00,3.997703307618986734e+00,2.429507802077633727e+00,-8.958515181944032291e-01,-1.601176911713134698e+00,-6.857215586576063115e-01,-1.460601568620464974e+00,7.352106527393111879e-01,1.081060870965911747e+00,-6.316987293716599394e-01,1.097790243696644463e+00,-4.938152620055921149e-01,8.316884569043593300e-01,2.308993550044059262e+00,-1.553550156771431601e+00,-3.112893381678749072e-01,-8.321354820781473594e-01,1.114551693257965326e+00,-3.648183840889293261e+00,1.959649857937191486e+00,-1.574285824301979275e+00,-5.055732288312070333e-01,-6.444924793245263572e-01,-5.503251553247993089e-01
-3.977076354502440680e-01,3.605535250218171450e-01,-4.004214932354906997e-01,-1.265355608327642045e+00,-3.729951048869639685e-01,-1.018264846428642345e+00,-3.234648943753306582e-01,1.241823747820911955e-01,-1.919950279644866864e+00,4.738764178717024267e-01,-1.594094647730927683e+00,5.533164543758953974e-02,3.802204551244608433e-01,-9.895873682575330177e-01,-5.722456108639689676e-01,-4.897434055143213838e-01,-9.511935915789476725e-01,-8.805494284676820271e-01,-1.603110152633522023e-01,-1.492853084614396419e-01,1.005399055929860230e+00,-2.394443394847416695e-01,-1.081204895270408084e+00,-1.140122521112999499e+00,-6.857247262373327157e-01,-1.010205136831264561e+00,-4.717122514583438342e-01,-9.116092698169447894e-01,-1.178887765208734617e+00,-2.184094853885214960e+00,-4.640317893398606536e-03,-1.285759295622232568e+00,3.519024135605774428e-01,-4.496015014375510099e-01,-7.988495311336163418e-01,-6.140663544609875624e-01,-1.303765553249551346e+00,-8.708578750634857757e-01,9.596258101476580482e-02
-5.089068227431261526e-01,1.779565559537633623e-01,-3.714580468558268400e-01,-7.906707867393331091e-01,-6.054979623120184673e-01,-7.856581515270764093e-01,-4.022196754960474796e-01,-6.666776378722896190e-01,-2.106400923557520066e+00,1.902926788688516502e-01,-1.125111296941301964e+00,1.889071067634247869e-01,4.721919396217576503e-01,-1.183914567687903263e+00,-1.134505510861875122e-01,-7.852905904779992063e-01,-6.149903063863882968e-01,-1.163905401108350279e+00,2.472846988613981445e-01,-5.128669990341613305e-01,1.904223521531096253e-01,-2.722652571996029280e-01,-7.946221127722683519e-01,-9.853587674705390764e-01,-5.499378090490533166e-01,-7.955418068069629589e-01,-2.672818002180556984e-01,-8.944833171769032143e-01,-6.876162860538395094e-01,-2.628215537951351877e+00,3.504599130674722063e-01,-2.179024568728382960e-01,-7.656575330089107068e-01,-4.566003110141486077e-01,-7.078370025661115950e-01,-7.358997436328447161e-01,-5.006752803195020363e-01,-9.231323195506612178e-01,1.039370685043000814e-01
-1.166809731216883028e+00,1.091694628417576807e+00,-7.773002874896968173e-01,-2.560703748415496417e+00,-2.322136061813449892e+00,-6.192533970633785634e-01,-6.752116775907762714e-01,-9.908001048014886125e-01,-1.928584579935891663e-01,-1.752758231860234162e+00,-1.449212170565723268e+00,-1.695930710071494651e+00,-2.509159425390452114e+00,1.478041877714822760e+00,-2.606803812141705645e+00,-4.920612528568590882e-01,-2.851407628452976573e-01,1.348460872430551349e+00,-1.766730669150224919e+00,-1.379348831784972695e+00,-1.355048455869727331e+00,-1.526969181353787341e+00,5.558217714135574861e-01,3.180558752088019414e+00,2.097055654250414292e-01,-7.948459036529492705e-01,1.464569640458177613e-01,-7.474328806904774192e-01,8.703423270379840870e-01,9.648470202934129603e-01,-8.237558805566436160e-01,-1.163001563261185867e+00,9.295565407790085111e-01,-2.830976676711241424e+00,1.048065420966786787e+00,2.818269401385236628e-01,1.800618311724486276e+00,2.626877210819476005e-01,2.694242919187647800e+00
2.088233561702997676e+00,-3.227896701589140771e-01,2.608430083169691382e+00,2.799382555861955169e+00,-1.199603469561068225e+00,-1.784357252424756402e-01,-4.424064327614767311e-01,-2.622378950952530818e+00,1.799679600254297185e+00,1.824313271228063638e+00,1.584617234483946868e+00,-2.935584417306379423e-01,2.022017840021640200e+00,-6.495893614325469745e-01,2.044361212727969335e+00,1.972050437123322508e+00,3.195676877476823496e-01,-4.871829159524380115e-01,-6.131354725017311713e-01,6.089161389566157823e-01,-8.176645979833074840e-01,3.948884791181826726e-02,2.164883817299965596e+00,-5.910324044143020483e-01,1.003298366866504532e+00,1.847893824810555863e+00,2.217898540665235174e-01,8.331203808993548066e-01,-6.847750567373146469e-01,9.145548957057132444e-01,-1.651544174494018469e+00,3.075939639450989027e+00,2.952917098773129023e-01,1.508800309206248302e+00,3.099635648665760232e-02,1.647970140443403508e+00,2.989420439229794058e-01,2.355205656801975689e+00,-1.026196239194471449e+00
2.236870708777189076e+00,-1.073775633954969111e+00,1.686766645523387176e+00,4.091674865457320398e-01,-4.450173212645209264e-01,-2.081373504897526594e+00,-3.375183650673634794e+00,-1.885460865470336200e+00,2.172061246135295942e+00,-7.236726791705179185e-01,6.425751643972621441e-01,-1.331512630252661200e+00,1.446078598477360533e+00,1.297274840218340497e+00,2.530644466924394931e-01,-2.142092272846765968e-02,1.453456014987380418e-01,1.397883585666783723e+00,1.511016205672751411e+00,-1.097816454883171478e+00,-1.288034721358893409e+00,-5.908193243439738840e-01,7.676792374346982362e-01,4.295487830598327950e-01,-6.111325645543159713e-01,1.810391113772390259e+00,-3.840920674851753258e-01,1.295357154739396943e+00,1.574023254802897065e-01,2.130033705253474796e+00,3.846398483288543391e-02,1.962579250387800067e-01,1.201342982615116961e+00,9.260216415631319364e-01,5.992325555578233987e-01,6.201164367967764157e-01,8.536777303052884847e-01,1.780692269193232979e+00,8.073698789910571660e-01
8.053697773302771479e-01,7.533934053976065748e-01,1.043680952976697718e+00,1.078039554798871702e+00,6.776436731188308915e-01,2.333986396623297654e+00,1.343047905168079037e+00,-9.433700494671869441e-01,7.572368308735639708e-01,2.883906304131776732e+00,5.529204751431499032e-01,2.322138873103329004e+00,6.383314319396100889e-02,1.600327558574747622e+00,1.746918326417863154e+00,2.877233265059532918e+00,1.559666184285911639e+00,-1.024083719861640374e+00,3.122313597690884457e-02,7.182623168266255576e-01,6.551768822041164064e-01,-7.778633117998721147e-01,2.363279281917600727e+00,9.434254607009204818e-01,2.184977904410854599e+00,1.287385988107733414e+00,1.218275098848323523e+00,1.227668926185855325e+00,2.218501333425502153e+00,7.751398691236605076e-01,-1.106895826398804017e+00,5.011666437788314665e-01,8.386339804972271494e-01,1.118310208569407882e+00,2.577088568930941292e+00,1.308156425772330600e+00,7.668575598329351317e-01,2.812352114993088570e-01,8.197875304084445425e-02
1.071255726239089379e+00,7.795276031269627870e-01,9.206679913500840362e-01,2.261262182048085490e-01,1.922769986826935007e+00,1.414774467619425158e-01,-1.303615826993335669e-01,2.109560266396290698e-02,9.063980465063936620e-01,-4.087382368189866333e-01,1.376255422912967097e+00,6.929260682218751910e-02,1.301105246261915205e-01,2.904948845792108547e-01,1.060433325370760516e+00,1.789629861155888069e-01,2.425154139839808265e-01,1.173351065581436981e+00,4.755203442879331055e-01,-5.093427915238565168e-02,7.910765538318639267e-01,1.142112223402136778e-01,2.803800127264908792e-01,2.852511478153229585e-01,2.673653741150301411e-01,3.385680593086639600e-01,4.572443973731069033e-01,5.393419692098142537e-01,1.766434307881700194e-01,-4.569999516318058452e-01,4.214527134726899216e-01,5.378335641542404399e-01,-4.358202896751031119e-01,-2.970072392212905754e-01,-1.222094930881321817e+00,4.876144139802844335e-01,1.740534938661453812e-01,3.913991422116781527e-01,-5.024248775047705090e-02
