-1.515167956462081023e+00,-8.721445123274704780e-01,-2.124876690980983529e+00,3.165277824649351812e-01,7.146216237031950691e-02,3.005303177475144860e-01,-9.173528561036855544e-01,-7.427507238295529834e-01,-4.017388534601240568e-01,1.073094607074822182e+00,-5.679896250637788552e-02,1.738546850178420478e+00,1.058752768706149761e+00,1.117442889899214142e+00,1.787473066534598809e+00,1.272760048721682802e+00,-4.679402666390425347e-01,-2.700100612362161367e+00,-2.559393832994146578e+00,-2.625822935118118817e+00,-2.605163219741159608e+00,-3.109494865294679222e+00,1.425294749439356190e+00,1.703598071151561255e+00,3.557365058528743074e-01,1.635797552891009143e+00,1.190139644024877486e+00,-6.254182233181352357e-01,-2.032928433143712521e+00,-3.180980786919077041e-01,2.799106909467052873e-01,-1.878232518545255969e+00,4.272740629592626793e-01,-7.011609675381509366e-01,9.247781116465398910e-01,7.678714841263899193e-02,1.185043403159872666e+00,-6.467338488853242862e-02,-2.515533992064691859e-01
-1.602236140480202797e+00,-1.223721406323241778e+00,-2.722324290694653204e+00,-1.163499889157488587e+00,-3.507653094627951051e-01,-1.424712329739020511e+00,-1.544392057625272097e+00,-2.164025697310820728e-01,-1.049048021967450062e+00,2.194134581329929556e-01,-9.557234795961812301e-02,1.662846630978773943e+00,-8.928590066172656936e-01,1.807820338453991704e+00,7.699580961239802512e-01,-9.703538062804054620e-01,-5.309988650616259687e-01,-2.889876071794875934e+00,-1.976830412906605439e+00,-2.491721836970438808e+00,-1.902429238137527623e+00,-2.820648244924395698e+00,5.897287322525927022e-01,1.185097850888601645e+00,5.518913587511733443e-01,6.868259055100739419e-01,7.195329769582375912e-01,-1.405857983082485108e+00,-1.634680041056142397e+00,-1.244616071076824149e+00,-2.671416090672084076e-01,-9.118443816693262427e-01,1.671358394342282505e+00,-6.625984032818061920e-01,7.036106117281689665e-01,8.214913329464232916e-01,1.644896953289550767e+00,-8.464563805992968426e-01,-1.997549648205312889e-01
-1.271340116794940078e+00,-8.644430157676975535e-01,-7.831970342599282597e-01,-1.466233257545742630e+00,4.575948235128233232e-01,-1.881691328941636820e+00,-1.637313559852266120e+00,-1.427038326431624204e+00,-6.393153202563608417e-01,-4.922680686280835327e-01,-1.179674130298477841e-01,1.222399764676949996e+00,-1.481136614538068885e-01,2.619821900805405779e+00,4.946196693519565590e-01,-1.020107651856260844e+00,-8.548528418343636082e-01,-1.825443732919264983e+00,-1.524490775608328574e+00,-3.760549209182443509e+00,-2.769139613947147804e+00,-3.047410332618285533e+00,2.365306648588988148e-01,1.338235846711541610e+00,2.836735869432803758e-01,-1.100918938834720251e+00,1.007042686896526401e-01,-2.327308924584449379e+00,-1.948381465911985799e+00,-2.012671306964862961e+00,-3.466615817519967946e-01,-2.439148116119083998e+00,1.446737768838117555e+00,-5.635561269099106374e-01,-5.234934613042362406e-01,1.808903174631033117e+00,3.831531694200779325e-01,-2.959586267615087474e-01,-6.445610698975516584e-02
-8.619792748542492999e-01,-1.493157776848215823e+00,-9.968623000965699532e-01,-1.013752132049770438e+00,-8.708509378823642288e-01,-2.351924332806603957e+00,-1.252689889717441218e+00,-1.332226193750366106e+00,-7.983733263924776002e-01,-1.306828670196494624e+00,-2.974381372097885112e-01,5.366845073353092577e-01,2.763424600309746793e-01,4.199541087806413775e-01,-3.501099068957839733e-01,-1.955089393541482812e+00,-6.492443019298937967e-01,-8.182773619127583498e-01,-1.796575058807451164e+00,-1.796530097199322995e+00,-1.514422460361418699e+00,-2.086752501212009392e+00,-4.875443800364047675e-01,7.805879063284921950e-04,-3.633453180215169553e-02,-1.210461722848433563e+00,-1.760118405794217356e-01,-2.106888935231061577e+00,-1.892221406553450835e+00,-1.442251543874755626e+00,-1.413095632407075364e+00,-1.019799014980514507e+00,1.035510674190801339e+00,-7.621187083599813006e-01,-8.760745765242987648e-01,-1.129905292399914218e+00,-9.207059797795708045e-01,-3.432465629550415231e-01,-5.879989356449704108e-01
-1.789345164881877448e+00,-1.421360155083555288e+00,9.013940940126097257e-01,-4.850775636544287228e-01,4.695256060546109667e-01,-7.848132572320720701e-01,-7.507333683056102158e-01,-2.788640371093044301e+00,-7.003101705296059798e-01,4.932073120116159948e-01,8.006639192471655120e-01,1.899190872564826771e+00,2.566989216386873496e-01,-2.650408269547521040e-02,1.406227117193351583e+00,-5.823708121979326302e-02,1.106416861422478276e-01,-1.096287083051945555e+00,-1.524089859888287712e+00,-2.075779566108929330e+00,-1.989385986308134902e+00,-2.378123787139213352e+00,4.257096008455048541e-01,6.846391950188406295e-01,1.112298497344349268e+00,-5.340534844527928815e-01,-6.241552277797771664e-01,-9.335397263507161369e-01,-1.116309466007344264e+00,-2.511055563223321130e-01,9.688502108759620979e-02,-2.604459909530456585e-01,7.751023067389565258e-01,-3.306663204160728009e-01,4.893816056335137943e-01,-1.873466292253007093e-01,1.232476029958465169e+00,-7.822811136592612291e-01,-6.670104178502022085e-01
-1.300656374871230314e+00,-7.693400381860128201e-01,2.821309574759045535e+00,-2.312154274544769017e-01,9.085244976222063285e-01,-3.846832595434396262e-01,-2.770780954715708622e-01,-2.997594168514761126e+00,-8.252689415747926915e-01,5.570117363867459481e-01,9.863957369342399861e-01,2.103930970479131801e+00,4.407642689942037340e-01,8.518997997870357830e-01,1.030087439986429043e+00,-3.942514420872323400e-01,-3.708537087074221805e-01,-1.243165589853622910e+00,-1.422592509182305065e+00,-8.598901624229704499e-01,-1.980024877171006947e+00,-1.226862824799245466e+00,1.097205880249155774e+00,1.084088793026893205e+00,1.837899170597726117e+00,-2.820323996106676723e-01,-3.470716188545442948e-01,-6.937565876393672060e-01,-1.745413145165915614e+00,-3.744484410912708450e-01,2.834735094235191211e-01,-8.909265115029806337e-01,1.204384224385627977e+00,3.638770941028841854e-02,6.757532152281985338e-01,5.512503972309847899e-01,1.240625852418113073e+00,-1.050519103644124819e+00,-1.122043280366306295e+00
-1.242505344894061059e+00,-1.701612603004311608e-01,2.145250303658987612e+00,-1.178599959584354151e+00,2.381885418928834652e-01,-1.443183708059729842e+00,-5.864479504371377105e-01,-2.136072366926481170e+00,-8.918702524546250343e-01,4.270643720837776214e-01,9.997632204159508928e-01,1.303800320161963677e+00,-1.998605335155795859e-01,7.299894967959136283e-01,3.884084531437731469e-01,-6.227668925311498072e-01,-1.171614406352083693e+00,4.405978777774516297e-01,7.141563731274472859e-01,-5.472193799926634572e-01,-1.319079502707819040e+00,-3.761600667815825916e-01,7.630543824451501145e-01,-2.420342541138751635e-01,1.617134268933955621e+00,9.203771784018037472e-02,-7.335118943777845235e-01,-2.227259487085357481e+00,-2.264067680622248613e+00,-6.838028634692011609e-01,-8.533666684486930221e-01,-5.247243515966277805e-01,5.312864004722416267e-01,8.699962341714037040e-01,1.081859692010807894e+00,8.347400716523939446e-01,1.371495623876912484e+00,-1.139598602147301909e+00,-3.798591347454781664e-01
-1.275548834230348039e+00,-5.116963853268342577e-01,2.773390276151602496e+00,-1.567753086702540877e+00,-7.514866341833469354e-01,-6.974450419039006643e-01,-1.730375625850202326e+00,-1.776750759985331163e+00,-6.385735729660318993e-01,4.468968634259871120e-01,-8.333771338293046727e-01,6.503638627828640661e-01,-1.479074565515200446e+00,9.553052334539992030e-01,1.543695522803615605e-01,-9.706828963248351760e-01,-2.005126673670516002e+00,-3.644392664346425281e-01,8.383154657553545386e-01,6.134244534514319280e-01,-6.715890036408327379e-01,2.035776425344587304e-01,1.334478291181548482e+00,4.052956888004169977e-01,2.262860311211956077e+00,6.014460045992147119e-01,3.834623074204078497e-02,-1.589561903403416965e+00,-8.209830967944968805e-01,1.288341109603845791e-01,-9.568878765537472963e-01,1.343652489765730373e-01,3.056109305494524864e-01,1.502494381843257676e+00,1.392953295942006564e+00,1.441143139307615950e+00,1.544765646532817449e+00,-1.039155695131255275e+00,1.145227745834445088e-01
-3.659070086353448104e-01,-6.834762639743867663e-01,1.683123867993974621e+00,-1.113531051235478575e+00,-4.045714463487563167e-02,-9.047666590204295201e-02,-8.244955923928912744e-01,-2.212866306402755112e-01,-9.006693519065632758e-01,8.217118101015535858e-01,-6.601759253135088823e-01,9.413730018645745101e-01,-8.088623403543769852e-01,7.474084942368548756e-02,1.941655619532933197e-01,-1.062796265907978502e-02,-1.766215310817543349e+00,-2.122097762863768833e-01,8.335054439173206209e-01,5.150724560694023291e-01,2.139149855572329006e-01,5.597859043543323976e-01,1.805969677377033289e+00,1.014096881194544997e+00,1.956402952370184023e+00,-3.526430724022219798e-02,-1.325037576808865969e-01,5.358292336603861505e-01,2.118359717175449519e-01,8.760711028925538546e-01,3.470133100424290240e-01,9.224016577269391615e-01,2.378479276817997423e-01,1.498573906397126176e+00,1.252242559419926460e+00,1.561815813730019098e+00,1.332175460998693994e+00,-6.164530184156365999e-01,3.580787540044623185e-01
-6.304272606296564829e-01,-6.219578502713776214e-01,-1.453710965865563365e-01,-7.028792669483164834e-01,4.262101765214689197e-01,5.306202615421706792e-01,-1.102211504741757025e-01,1.477815455499356334e+00,-1.651660188426964160e+00,-1.139625851556511416e+00,-2.079928561056728908e-01,-3.793772604416397187e-01,-1.104933521401592345e-02,-3.534751948547763117e-02,-9.017976403112860639e-01,-1.787566915886287910e+00,-6.004810600197796333e-01,-1.841231488275289485e-01,1.022657556965209213e+00,-3.865145897028217647e-01,8.639488420706190608e-01,2.043792990531855813e-01,9.310222158717100516e-02,4.969580787766268437e-01,-1.023581241655777407e-01,-1.650685783446640631e+00,-8.441018467196371722e-01,-6.148141502612314291e-02,5.964903544512382139e-01,6.678356096589443958e-01,-3.542401863806340923e-01,1.058117258835644448e+00,-8.954167063150522132e-01,8.833285036166229620e-01,-2.696426736681790670e-01,7.500656378767496246e-01,6.504722131682130204e-01,-1.038054304268587247e+00,-2.653818118022445161e-01
-1.046502832524545124e-01,2.322735180227838980e-02,-3.750409028646117804e-01,1.950848851349333835e-01,-7.530475715226449263e-02,1.150143022699248174e+00,1.138803111503241539e+00,6.006312054867732342e-02,-3.686356235267985726e-01,6.804465535953782562e-02,6.418197383710616544e-02,-5.405303029113496249e-01,1.439613234824359267e-01,9.642315414802322682e-01,-4.608771052884323982e-01,5.940928425146967118e-02,8.904554406216759199e-01,-1.156393951187197622e-01,-1.823674534038922379e-01,-4.168181370336969671e-01,-1.971464978238539056e-01,-7.149235832866108753e-01,3.693497553245644327e-01,-2.040761019658565711e-02,7.990030002303188938e-01,3.585767735723597305e-01,4.213587411947489203e-01,2.673517055528012443e-01,1.554827412776279116e+00,1.142709856066893570e+00,1.076698087668793713e+00,2.074842133871172667e+00,8.133882424882442619e-01,-4.232546301973422187e-01,8.849927103447366439e-02,-2.752255103910031808e-01,5.350609030391200172e-01,-3.325728298289989948e-01,-8.694788882624150395e-01
3.885776895731549718e-01,1.128674754136618663e+00,3.714872304115020007e-01,-1.551747248831648829e+00,-2.242399850297684960e+00,-7.084197942572186824e-01,-4.440669166328137796e-01,-8.790336207456203033e-01,-6.659359412268216205e-02,6.045651843055706298e-02,1.948202622556855224e-01,-1.694374607439381314e-02,-2.004989847779741485e-01,-1.497385811878940265e+00,-3.445309807371655375e-01,-1.668402497539505924e-01,6.284131656646058106e-01,-1.860924108810747546e-01,1.054032160136998630e+00,8.160280605208060367e-02,-2.711179647709915375e-01,3.080703988341419453e-01,1.136766537965864243e-01,-1.006797171278109193e+00,2.278877513306634406e-01,3.393099474067474697e-01,8.700677257438423906e-01,-4.565465995452957504e-01,9.927004816179102464e-01,-1.062012101098074535e+00,-1.017893769672707061e+00,-4.039196744671945116e-01,-3.411936712267775729e-01,-3.667522238172781779e-01,2.427533158375106415e-01,2.582262652417722237e-01,-6.314875919347203714e-01,7.356139171924787057e-01,5.786543879164041115e-01
