9.033157545408175837e-01,4.706775808993175492e-01,-5.520533915461586227e-01,-2.125431015008657720e+00,-7.424427435223793781e-01,-1.281618301667700965e+00,-1.047176664891292935e-01,1.181185531311286507e-01,1.605405406531701384e+00,1.430554308170027600e+00,-1.923962115008804041e-01,5.060089345956095830e-01,9.195093112137885383e-01,-2.454606511378315259e-01,-4.560390063463530541e-02,2.076848501339425557e+00,7.898059528643304184e-01,-9.132359199816435513e-01,-8.537039791609484229e-01,-1.206881791838559481e+00,-1.615663338189192944e+00,-1.115736638371259692e+00,8.982246237273792122e-01,1.103074100529654267e+00,-2.505297452040500250e-01,4.091529488946660242e-02,6.282680420089157280e-01,-2.729763640415344139e-01,4.944361727625492531e-01,3.940953910932342152e-01,1.981734009208305780e-01,-8.038446286051704748e-01,-2.583569047524222340e-01,-3.788516084389300098e-01,7.240516194480979273e-01,5.024935167289318327e-01,1.943614643887192281e-02,-2.932694757598919288e-01,-2.375840576909942492e-01
1.477650085785613687e-01,3.923374796210589710e-01,9.886526693458347337e-02,-1.442397217864267445e+00,-8.132477640351620796e-01,-7.339334481750155181e-02,8.639609572066134779e-01,3.727311854210195452e-02,1.372389427632217274e+00,1.969443492536439688e+00,7.448852549146487423e-01,1.236052902155764910e+00,1.976550643785060402e+00,-6.889010618188532442e-01,7.795491138251838814e-01,2.424789542444646617e+00,8.533452476854559432e-01,-8.339255929766288267e-01,-3.128957430005088747e-01,-9.555595361925737219e-01,-7.815010747000205038e-01,-2.652217268738069622e-01,1.434068819657473348e+00,8.770333196724127145e-01,7.102246133317242638e-01,-2.703166814190049311e-02,7.955576880663994821e-01,1.599342271551398020e-01,6.426956994109114252e-01,2.202435150497090710e+00,9.791276418903011036e-01,5.635544580024054451e-02,7.802174661097543984e-01,3.889231831433399567e-01,8.461836796516388759e-01,9.196589746481027561e-01,2.076428471817600152e-01,-5.651179670595219973e-01,-5.841099225312434973e-01
9.975543249222061926e-01,1.162619114641427087e+00,-6.470768204854274730e-01,-1.204861333187378536e+00,-1.348168153785077372e+00,-8.281123483108661087e-01,-1.616357663988471915e-01,-1.160058706639835319e-01,1.531879194615137108e+00,1.572139797076913093e+00,-2.315415662818671172e-01,-2.053075023240375774e-01,1.178440919302299994e+00,5.529450786392342554e-01,-3.720515207217103271e-01,1.516215842970437766e+00,-5.766398814186999289e-01,-1.240965592570574927e+00,-1.412245007128622998e+00,-1.343276892812448553e+00,-1.002457724525213534e+00,-7.951133041333472429e-01,8.088269380677841625e-01,7.192178524986841959e-01,1.329925366498557193e-01,2.364976454136359374e-01,1.131686348161038691e-01,-4.865918203720077106e-01,2.826210732227491529e-01,1.357797677877680576e+00,3.315871530969384251e-01,-1.252252959269901378e-01,3.716124517369999714e-01,-4.034393075103737680e-01,5.257328874903589577e-01,8.472699850779461528e-01,3.222162693155767310e-01,-1.665499533291366907e-01,2.217437398547784377e-01
1.884733933263670336e+00,4.167451172673973803e-01,-8.069206262375814287e-01,-6.477815833734285045e-01,-1.428092912780531965e+00,-6.983780425794448021e-01,-1.082372821440924504e+00,-6.490830957920804556e-01,1.245113940006487452e+00,-1.532406851450790253e+00,-1.224546302369105444e+00,-7.973565867776577498e-01,1.484742422519775840e-01,-1.106903269438761495e+00,6.132870247995350077e-01,3.866810660956285228e-01,1.318858446512007065e-01,-2.057481439458766825e+00,-1.678979975736045183e-01,-2.460568541648012530e+00,-1.716888805840246501e+00,-1.027070945124352486e+00,2.155850708333809373e-01,3.313377951348711603e-01,-1.081195517972218578e+00,-4.090194638569694674e-01,-5.174782713579590965e-01,-1.344102492282609251e+00,4.199522998598027024e-01,1.703800364870290851e+00,-6.821453767331848717e-01,-3.059792073719426408e+00,7.067559601310162698e-01,-4.788641889121036943e-01,3.940495844192946628e-01,-6.078187486150173902e-01,-1.454297459966355843e+00,1.350455557686389418e-01,6.386992243428416503e-03
-2.031236500965760972e-01,1.048564717005529667e+00,-2.259237692463720304e-01,-8.934960261698914330e-01,-1.385524991615064261e+00,-1.747406503993843008e-01,1.227939896809868286e-01,-1.375037234489690174e+00,-1.087655416473188794e-02,-2.258442580623894358e+00,-1.683360091806375580e+00,-7.792903351741454765e-01,-5.562166256234293282e-01,-1.427957127912291790e+00,-1.208420485802920830e+00,7.569982696350034679e-02,1.295030877876162667e-01,-8.186062457459680752e-01,4.588149248509326532e-03,-2.529804528801885333e+00,-1.722971919731470791e+00,-1.761947501627500134e+00,-3.859687416320674580e-01,-1.834935780390672955e-01,-1.976730469681919677e+00,-1.223243326828996613e+00,1.816575700533806792e-01,-1.249755698032902540e+00,5.622767540427033861e-01,9.757963259152443447e-01,-3.397704769063591979e-01,-1.286367406029364613e+00,-9.161215838590611726e-01,-1.879266133237887715e+00,-6.040880623775400915e-01,-1.219477682647174710e+00,-1.216850322214698910e+00,-1.892865886105668416e+00,-1.351805456640467362e+00
-3.060636963451718318e-01,-1.968549120638211913e-01,8.762603381163300842e-01,-1.041342452835732901e-01,-7.581002630521336272e-01,4.047500356827151702e-01,-3.307099600279632123e-01,-7.744612448728943610e-01,9.758510313878854259e-01,-6.079545448975207655e-01,9.023778926868476769e-02,-3.627379768783826619e-01,-3.472180046384175656e-01,-5.554338566202342981e-02,-3.525984247640277514e-01,8.877677592072618085e-01,7.238671576934939678e-01,-2.419473281563516709e-01,-2.033610656964847385e-01,-1.059396886357102385e+00,-6.636931236080789720e-01,-1.155654099233176746e+00,8.114722557611935283e-01,1.416321200189719631e+00,-3.402044460374758494e-01,1.893147239488592593e-01,2.487343724806651557e-01,3.865707510509372447e-01,5.689088572352475337e-01,1.724512936116655570e+00,-4.437792604173992905e-01,-7.551846728919607565e-02,-1.504384121515587036e-01,-7.175932275516000436e-01,1.094367680551204813e+00,4.935714706526298512e-01,5.506995895528961071e-01,-5.212829558715021960e-01,-1.172104999910990319e-01
8.800072620911156829e-01,1.282860711855667579e-01,1.097529026648798312e-01,-1.074628617576772971e+00,-9.392714028542819005e-01,-2.585724336828919001e-01,-9.793726441925247883e-01,-9.309492668670573678e-01,1.143849268216523329e+00,-5.142013069805858594e-01,-6.554469771318659488e-01,-8.122551959677698497e-02,-3.970414208762761132e-02,3.436734124010689118e-01,-2.519753825156888505e-01,1.220130555695126295e+00,3.034395761617978970e-01,-3.860544271204076616e-01,-3.002521600951091885e-01,-1.481510575625733184e+00,-1.362772775431749794e+00,-9.355772903589014700e-01,2.205292902225924612e-01,1.228010404295625246e+00,-7.628335832798985860e-01,6.023289265008612281e-01,1.226795255089760117e-01,-9.741293704917710627e-01,-7.630638255044182028e-01,1.182655478333881405e+00,-1.385225571931811395e+00,-6.632353180898659106e-01,-2.112751044975453296e-01,-2.562500250502997567e-01,7.139523118125281620e-01,1.430041316310466604e+00,1.008157134601005561e-01,2.862131586789995463e-01,3.197043204682147310e-01
2.964212927296407396e-01,-6.988996798244003772e-01,3.723543818872516314e-02,-6.788742988021092550e-01,-1.291876011864002249e+00,-2.156939916800217905e-01,-1.598991728092433950e+00,-1.007430184486987484e-01,1.014395818259076876e+00,-1.250073389946715796e+00,-3.569011185612110393e-01,-2.519806915436461625e-01,-4.541942560636764159e-01,-3.928460360367683202e-02,-6.679468708315180470e-01,5.905853658249466953e-01,3.367406370088469880e-01,-1.042998342723676503e-01,6.666438105758344668e-02,-5.100350826542198179e-01,-5.050390219792236790e-01,-2.645198713552297520e-01,1.824904634215486765e-01,1.378128908309349088e+00,-1.104273988909151294e+00,-1.024700771875732518e-02,-4.669030973349083680e-02,-8.898220696050402889e-01,1.413786860168197435e-01,3.677652025234833810e-01,-8.837176273755098510e-01,-2.757561868466655852e-01,-1.229881226241774095e-01,-7.429878192077858934e-01,9.280584279418185867e-01,2.129673578110304610e-01,3.440695176655355070e-01,-1.524820246481239580e-02,-3.571572758153279126e-01
9.780059374128551308e-01,-3.196399343648208546e-01,3.836563754548172334e-01,-1.186109290181754039e+00,-1.487433960160826185e+00,-5.808992760246550757e-01,-2.245307967038857822e+00,1.340880470611693631e-01,1.172720460553946076e+00,-9.828080943246748635e-01,-5.978879844605317073e-01,-7.292311772280094528e-01,1.469796980745552428e-01,5.612832168736189148e-02,-5.854711189305744634e-01,6.007097843838026252e-01,-4.036198211593495233e-01,-5.049962710241256980e-01,-3.127408866937679832e-01,-3.367542281456105124e-01,-1.670196592581122685e-01,-1.236143035405216362e-01,-1.426082449266205532e-01,1.003136134769768262e+00,-9.235475003470260402e-01,6.923163100842228967e-01,-2.270176585535016445e-01,-5.070519953385830281e-01,9.474626568860452513e-01,1.272921283147054439e+00,-1.238648528240745117e+00,9.536383999189175509e-02,1.941460533929779964e-01,-1.197900602001614967e+00,5.231049817515991407e-01,1.095208068056664208e-01,1.778878868012071790e-01,1.086174634514668336e+00,1.440050376103394203e-01
2.052845840080257389e-01,-1.517897407773984852e-01,6.765911452957124039e-01,-1.036908445853666816e+00,-1.808703059414645153e+00,-5.676370495304055019e-01,-1.810840567975523063e+00,-1.169129367084847659e-01,5.577836369725824861e-01,-9.452799165862304509e-01,1.766052650108398403e-01,-7.475236727030541983e-01,-3.273835552323699494e-01,-1.790080354692508147e-01,-1.309811455560897953e+00,6.671733490284749157e-01,-1.806705910885983146e-01,-8.769021610772020914e-01,1.439342377278426954e-01,-6.642554557186500785e-01,-6.752277061453959561e-01,-4.662033789851813270e-01,4.043150063988406040e-01,2.089579155393692655e+00,-4.825403038878893769e-01,-3.227061959227277566e-01,-1.618141603112686067e-01,-9.688893158303474307e-01,8.254534848490902021e-01,7.847485684109299919e-01,-9.074141198183733881e-01,-3.141824735352594100e-01,-8.923950891024571286e-01,-1.848205980589905817e+00,8.641755189485746946e-01,7.418520323688370874e-03,1.712825732086664943e-01,3.838147402781667550e-01,-9.529409115526328578e-02
