2.964266983801649324e+00,2.578036287502837531e+00,-2.077581078473251797e-01,-1.424898266192140106e+00,6.315593027534012194e-01,-1.485946544971821437e+00,2.335437555230610585e-01,-2.757666476296988800e-01,-3.563974030504817869e-01,6.406024169213641040e-01,-3.747991571773854891e-01,4.743266997712384386e-02,1.029841029875681185e-01,-4.063276132886645686e-01,6.035906651499239883e-01,4.932761521347889810e-01,1.253247723756729382e-01,-4.898357019341350593e-01,-4.349958965615078332e-01,-3.254977954404141283e-01,-1.244059893348299584e+00,-5.985853399535252528e-01,7.579599245899579785e-01,-3.134511277409743335e-01,9.285433975989062505e-01,1.577176586087517540e-01,-2.437842420783977726e-01,-5.077473907231228045e-01,-1.393245168662399669e+00,8.325749036325356955e-02,-2.162993734422781478e-01,-4.990187490079270316e-01,8.327831020519372851e-01,4.538715936164570142e-01,7.258138369741475859e-01,1.675242685685411903e+00,9.157555781753604629e-01,1.889980945350439034e-01,1.206898857493130528e-01
1.143128321442863804e+00,9.325396054937304946e-01,7.738836540127502772e-01,-1.682359152935154700e+00,1.230076937271012694e-01,-1.474970657154954568e+00,-7.292452227083922045e-01,-1.227979082147356626e+00,-1.300910425698731387e+00,-9.346618581495504952e-01,-3.748178518518816005e-01,6.159910223566109622e-01,-3.218532901598493146e-01,-1.011001836511122853e+00,1.709207181632681483e-01,-6.514618659127352496e-01,1.069451032015710928e-01,-4.824113129946641654e-01,1.427551760717275797e-01,-1.381675987927730720e+00,-1.586137533970663593e+00,-1.612752425284373681e+00,-1.779234676173201968e-01,9.123959344393876014e-01,7.573910080616274021e-01,-1.275157276101984705e-01,6.391514055074365430e-01,-1.646800928076181947e+00,-1.016841587822924442e+00,-5.300548475749246036e-01,-4.715080530593774855e-01,-4.267429964594575131e-01,-8.980198657944976626e-01,-8.100943751531035353e-02,1.894215306284040112e+00,1.943579000239074484e+00,1.797079144291160002e+00,-4.347547627079332289e-01,-2.747404230339017990e-03
7.884134603571713029e-01,8.598891574251482650e-01,2.718015949203076875e+00,-6.144946550813810138e-01,2.914682907108704923e-01,-1.823950112401966361e-01,1.117671670535796136e-01,-1.901094004841389573e+00,-1.264270983898923673e+00,-2.615998494054919132e-01,3.575768219171907569e-01,9.269363170404274488e-01,3.001854472005070495e-01,8.613032481420209718e-01,4.729170783935153777e-01,3.663012893448057694e-01,6.867070140953632773e-01,-8.540636788590065809e-01,2.340840711215022851e-01,-1.461000316341767080e+00,-1.426583469505591673e+00,-1.447731371733623096e+00,1.088973628140619043e+00,2.372673269005848962e+00,1.700230490271839701e+00,5.717775500992510196e-01,1.774000579686372703e+00,-2.033452069597381784e-01,4.100113005342828632e-01,-7.263739217999124476e-01,1.038452937839732471e+00,1.044576646061478487e+00,-9.272849536072371723e-01,-1.868318327102015675e-01,1.835116482518534431e+00,1.860894765841518250e+00,2.490930721010146787e+00,-3.081605864295362540e-01,-3.279040814982426832e-01
-6.351637602291906326e-01,-7.025669356598152060e-01,2.927618219944218669e+00,-4.807682390423749785e-01,1.449346622507122484e-01,-1.510040804625512878e-01,5.167106181199595527e-01,-3.498302159394833577e+00,-8.411608629196049014e-01,-8.375923296482659097e-01,1.840432005358365319e-01,1.057543346206660934e-01,-1.960633009623883538e+00,2.218163694522919116e-01,-9.362401459538327586e-01,-1.029581819035483292e+00,-5.895195886449677153e-02,-1.503346078719044021e+00,-5.997868057821068577e-01,-2.878107908476800869e+00,-2.501697261732766631e+00,-3.095408879492976606e+00,3.116373357399666033e-01,2.111083322547225638e+00,1.051262169094946630e+00,-2.998458166536661640e-01,6.142281722085602969e-01,-9.848395823345581501e-01,-7.605266650507687409e-02,-1.157995046056565558e+00,6.376156900602405475e-01,5.612443067596172008e-02,-1.554669194974293456e+00,-9.754365337309566231e-01,1.302247731638367600e+00,8.497873269280086239e-01,1.214826222544219014e+00,-1.004153188704215660e+00,-3.156970399253770099e-01
-1.822825533215127303e+00,-1.458996127337983006e+00,1.053915793569897008e-01,3.649337958606537757e-01,7.613159907379822844e-01,2.576168900633448167e-01,1.053932403504500015e-01,-2.159443175161566586e+00,2.393507639801746925e-02,7.408963516036356500e-01,5.522623799688347601e-01,-1.908651018774412678e-02,-2.765080044102736778e-01,1.038541981485878285e+00,-5.474498099964436419e-03,6.954809974567436326e-01,8.409860799875482629e-01,-1.802098255708413310e+00,-1.852457155468383743e+00,-2.660949562403929214e+00,-2.370931332368574562e+00,-2.501642009460447458e+00,1.218862926175445782e+00,2.488189062113120631e+00,1.504701804271426191e+00,-9.385234665384767361e-01,-4.529959511930843341e-01,-3.016825646151298779e-01,3.587776102031109970e-01,6.660760659067507250e-01,-4.417653325963118993e-01,2.677341871095777551e-02,-4.286670006071314765e-01,-9.794691879912313937e-01,2.029393696854222107e+00,9.152914830238234600e-02,-1.823106600086733114e-02,9.862790302204986759e-01,1.466961993229606021e-01
-9.750000740251433262e-01,-7.822914800459646045e-01,1.263067041062463369e+00,1.073621880148586838e+00,1.639960293177749495e+00,-7.702985537581759079e-01,9.889175693823897273e-01,-3.016847815422490697e+00,1.013241068283959434e+00,7.688862127580184946e-01,9.940652345604883422e-01,2.076643396230227534e+00,9.500043577878258816e-01,1.262883057082808236e+00,2.079897413309743204e+00,1.480217640097146958e+00,6.989176074491847412e-01,-2.566827209636231899e+00,-1.405023918319689979e+00,-3.414197558935703203e+00,-2.895823194491200070e+00,-2.714210668815920435e+00,2.249995428973095901e+00,2.148309471351623312e+00,1.958350218695565914e+00,-1.365043271333610031e+00,-4.368925721023098618e-01,-2.769372191465275246e-01,-4.647066794930277550e-02,1.391436095580686594e+00,-1.115896421206353128e+00,-2.215022644913327565e-01,2.802104818421085608e-01,-5.364796553306349081e-01,1.273361392457093677e+00,9.813941588921071268e-01,4.183759319534815502e-01,6.280067225632920414e-01,-5.426264206830395675e-01
-2.605610483942429889e-01,-2.284546882386635502e-01,7.271732593653947863e-01,-1.857800963847150155e-01,4.072809658357195994e-01,-1.250864564889366259e-01,3.294448516502934687e-01,-3.903201503343982637e+00,9.202341337939135002e-01,6.672254760504005011e-01,6.803526862755266968e-01,1.888940454691462767e+00,6.234271112246824176e-01,9.764506448093067670e-01,1.880569067432924291e+00,1.740647838338212905e+00,1.434177195695919949e+00,-2.955017925042328741e+00,-1.743331200674771875e+00,-3.762464046568940290e+00,-3.376261865549561314e+00,-3.691513048803123809e+00,2.580791073364965271e+00,2.775504614571996376e-01,1.598941625223426310e+00,-1.308961362145429463e+00,-9.566753846433161401e-01,-1.889138649652649937e-01,5.648910866071320536e-01,9.511975971012723852e-01,-1.321507243018514410e+00,2.445708884087255952e-01,-9.794109903540887396e-01,-2.068519609082130728e+00,1.209541631601017242e+00,-6.806272919537231791e-01,-1.060360367354197808e-01,-4.064223828404802119e-01,-1.346440215212220570e+00
-3.299958293409546717e-01,-3.179351718659201298e-01,1.274834523567432321e+00,-6.106115515511099934e-02,-8.342318292663787327e-01,-7.587104253398173348e-02,-5.462578161868063553e-01,-2.435403345865675195e+00,3.430947060163182627e+00,2.966444709160710458e-01,-2.681904724968799947e-01,1.772021206273168281e-01,7.610594851803176297e-01,1.314278830036885060e+00,2.057621804470864735e+00,2.825947543270119322e+00,7.075755511910593043e-01,-2.676841031025864126e+00,-2.366177770500516697e+00,-2.845909803493046564e+00,-2.738966455817432255e+00,-3.348456273209860168e+00,1.774125349725631295e+00,1.177892562619306416e+00,4.875554397579638932e-01,2.497299654802460911e-01,5.868769817803093369e-01,-4.500812637509824521e-01,2.232752164808705364e-01,1.237512231108503835e+00,-1.025418616254283544e+00,-1.688092607117818722e-01,-5.751492935244149063e-01,-2.738985447330395839e+00,1.514239708476101676e-01,-1.047252371014598671e+00,-6.867651720214834610e-01,-7.318170282062388399e-01,-6.315087614698737806e-01
3.515560310105074748e-01,1.955328731765029748e-01,1.743577157209053388e-02,-5.846582953932565330e-01,-1.101457841166342932e+00,1.661126409526802183e-01,-1.896540872960561730e+00,-7.487360578653107224e-01,1.767638870972958909e+00,-1.347794525182701708e+00,-6.350634390813002517e-01,-1.335803643906291249e+00,3.874739430772284332e-01,8.302407744659500155e-01,2.586144715324610877e-01,1.375637548762361329e+00,6.192181735803530263e-01,-7.454859769590621577e-01,-2.722041929542604391e-02,-1.457150626542569549e+00,-8.859718186708172016e-01,-1.991786521389480091e+00,-3.404950643381626230e-01,1.452923801988003305e+00,-1.312807227503309138e+00,3.295639125931102975e-01,4.322849361695258463e-01,-1.057303569836258506e+00,-1.168950674584606997e+00,-5.365782269879270094e-01,-1.375843628791316720e+00,-1.208201927951098265e+00,-1.494492837658699003e+00,-2.699744903667601115e+00,6.213724231807389309e-01,8.788965294370854053e-01,5.747143003192062283e-02,-5.077488690565142848e-01,-8.802205880205442590e-01
-3.930165382332629909e-01,-5.693355714579672044e-01,-4.741387762844705422e-01,1.177290399143390009e-01,-1.380780820258286967e+00,-1.588836134661545607e+00,-1.030830816978854036e+00,-2.353289769475114812e-01,-4.861670613897617899e-01,-2.748900207618554692e+00,-1.577832978956226428e+00,-2.168951800672201280e+00,-1.045443697319463405e+00,-1.476718041969066864e+00,-1.301949230934534407e+00,-1.322873990059093119e+00,-9.356712524331013414e-01,1.000107201394137002e+00,7.294048711567782117e-01,-5.282392754557323489e-01,1.793366174445513717e-01,-1.031652533561942198e+00,-2.921779341695935894e+00,-9.444544054388511745e-01,-2.753861462949166228e+00,-1.357719533618185759e+00,-9.750526515202472266e-01,-2.802082639100303751e+00,-2.823666697232375178e+00,-1.514552641626246698e+00,-2.304265691013455797e+00,-2.079933631149286200e+00,-2.313978197455876629e+00,-1.911538229630346031e+00,-1.788102558012818699e+00,-9.814905283050066043e-01,-1.612249491746150287e+00,-1.160801923582920558e+00,-1.101660057241995672e+00
