-1.399479821383138312e+00,-1.655222702022958181e+00,-4.644198444309264318e+00,-4.245784583403233725e-01,-1.580325792049214750e-01,-2.296553580817385642e-01,-3.935279615313420076e-01,-7.636920922772403308e-01,1.578698437211292216e-01,-2.912499043804995802e-01,-3.299952057683769868e-01,1.258981093173134447e+00,2.395909812990246746e-01,5.086798821985799579e-01,8.574574392804347189e-01,-2.391069640558921572e-01,2.080664817717935988e-01,-2.484109572597283100e-01,5.769925748917433816e-01,-3.499756501312248691e+00,-2.574154011623638105e+00,-3.634705000822625376e+00,-5.280119941311854914e-01,-1.220728889665643468e-01,-4.586827803868193665e-01,5.335467184783100336e-01,8.298968725022833892e-01,-1.732872824911161791e+00,-2.534135871409541885e-01,-2.019929561512727734e+00,-2.651974240042584974e-01,-7.671272636673149847e-01,-9.276212873139363380e-01,-1.139169436725606888e+00,-6.657814885700847896e-01,-1.254242642424961307e+00,-4.127936197047654687e-01,1.330051847631860573e+00,3.103147607785653461e-01
-1.207451663652623353e+00,-2.093359205646639687e+00,-3.572048811280951419e+00,-7.085295027667040113e-01,1.316193676132439760e+00,1.918596014715625575e+00,-3.980955087043085427e-01,-9.053733485444370732e-01,6.268263744742446075e-01,-2.247408668910818030e-01,1.044098238571373960e+00,1.081270405267519052e+00,1.443169541541783119e+00,1.248689100225025106e+00,2.611716137644629399e+00,7.084399152848228631e-01,8.503836424743352884e-01,-7.911081763403912115e-01,5.932395169945757774e-01,-3.821779871079646895e+00,-2.902764733058380564e+00,-3.255639214865055919e+00,4.299986470950072359e-01,1.763618908819969855e+00,3.170939214394580263e-01,1.456002916200590525e+00,1.820951589285544792e+00,-1.410447963595964138e+00,3.298237383777393172e-01,-1.562637389336156035e+00,-2.685548136876967917e-01,-7.898144299276800284e-01,-4.668234945545395864e-01,-1.446260488089994967e+00,-1.607324125039800641e-02,-9.531540811035971172e-01,-3.994618467082143298e-01,1.035726452296348743e+00,-6.606297939710121803e-01
-2.980445460329959051e-01,-1.431028679169429552e+00,-2.204939305753588652e+00,-6.200320341189170525e-01,1.224111463512919773e+00,1.218732366866100092e+00,-2.166790959824693441e-01,-1.787454522513899136e+00,9.580705215755287441e-01,-5.405907284059690010e-01,6.480703908543495873e-01,1.048151478724299812e+00,5.697845263139636462e-02,1.611506215686610011e+00,1.216065053185211076e+00,4.648401870833896998e-01,2.661869424420093000e-01,-4.853004179976264654e-01,3.147738926558409367e-01,-2.976213391947798215e+00,-2.993204412793675218e+00,-3.054128150989958268e+00,2.252395836958437925e-01,1.129786077062226335e+00,2.495698436074229309e-01,4.641969501216254845e-01,9.368309103961529605e-01,-1.034009748273056140e+00,-1.873667100726139345e-01,-1.057361265057206623e+00,1.981809951228250266e-01,2.864888892288569022e-01,-9.556201787841441808e-01,-1.501032353117369711e+00,-8.831524507310284378e-01,-9.643705119563197314e-01,-2.167777240699034214e-01,9.093334354289794863e-01,-4.218253269543427442e-02
2.446262023768153993e-01,-3.738238085946254396e-01,-1.211699848125374457e+00,-3.114636600913158748e-01,2.218600155248155459e-01,5.425576070038516940e-01,-2.930150968595725547e-01,-2.648068676345544770e+00,2.081079578044627620e+00,4.279547899462813471e-02,4.786589542712701428e-01,1.338302680318053550e+00,1.504665945952212258e+00,2.548540916308012161e+00,1.404737571927636930e+00,4.035081654196656098e-01,6.577036084927443405e-01,1.175759661709534776e-01,9.141166989781526198e-01,-2.844078681984870460e+00,-3.069434266403549216e+00,-2.937463239487733357e+00,7.503132029087554722e-01,7.198383648732823437e-01,1.675489399935522705e+00,6.127964152023083200e-01,6.824505758234142849e-01,-6.080501711559601619e-01,-1.131705148939063377e-01,-7.658468531936680757e-01,2.796796246943296094e-01,1.823382933146929230e-01,-6.144000730118115428e-01,-8.254671923094480945e-01,1.612908588937160270e-01,1.589128077800595592e-03,5.507696734204642341e-01,1.312112940154705365e+00,7.364725390585239451e-01
1.639209748739331118e+00,9.033212160192992390e-02,-8.949537894694677975e-01,-5.579653976415518413e-01,-3.957422416906130613e-01,-4.889300811738847008e-01,-8.198978628545189329e-01,-3.465195598625033124e+00,2.505376536840775881e+00,-5.238046371100358867e-01,8.980674414096947999e-02,1.254580201488965319e+00,1.622690751869615422e+00,2.158945995532373097e+00,1.857723372027955566e+00,1.354774473269242385e-01,8.978998495858965256e-01,2.588864361157314220e-01,1.961892183071403117e+00,-3.560632447870239581e+00,-3.499026329161895710e+00,-3.117763281862936608e+00,6.824627418168851545e-01,1.799152818760979322e+00,2.080680057383037518e+00,9.515127459272759713e-01,6.325871926371919862e-01,-2.550556844379234356e+00,-7.880546522557359268e-02,-1.193154333128771283e+00,-1.357882177869104812e+00,-1.443308678843620463e+00,-9.689657436166324578e-01,-5.417283991527147569e-01,7.414821005383628316e-01,-3.202773705214188582e-01,1.239449719393405092e+00,1.370972481972792201e+00,3.596680389910413278e-01
2.002175123233655984e+00,8.980522855948539496e-01,-3.274590458875738519e-01,-5.892864814434789489e-01,-1.733726240777800243e+00,-8.947941420684564218e-01,-1.095014203068323644e+00,-3.991570261029707911e+00,1.701166778284519676e+00,-1.244838308381914338e+00,-4.536448160679524416e-02,7.693437110942750179e-01,1.345509337883470380e+00,3.674913230905411249e-02,9.750366389198042993e-01,-1.788246095841284078e-01,9.078502181120639003e-01,9.897978006277458052e-01,1.229587916517080437e+00,-1.753012511893583092e+00,-2.373573428304076138e+00,-1.670754537029474296e+00,4.998894590970919816e-01,9.942863533791217456e-01,2.441596366230557980e+00,1.183396118003497977e+00,3.987172517143569572e-01,-1.825690023038545995e+00,-2.273663527830436792e-01,-3.455758389847918832e-01,-2.028300431842828377e+00,-8.065269419238848547e-01,-7.943782270281068980e-02,-4.846034140503033827e-01,1.590231798388437090e+00,1.763662518264926260e-01,1.484730721624718530e+00,1.379947656063911454e+00,7.236166222273441306e-01
2.489040492918579428e+00,1.823223605567036110e+00,5.362240790447727612e-01,-1.786558205783776776e+00,-1.224769228610286476e+00,-4.402395696648433443e-01,-2.225634233072155688e+00,-3.954782221099512274e+00,3.589649496812053364e+00,-1.401006285216375158e+00,1.515703006595904567e-01,8.402891124665980982e-01,3.611465617941813644e-01,-7.980479417427611688e-01,4.249542684876813081e-01,-7.435501724527041612e-01,1.324252029473262038e+00,1.068824460653698072e+00,7.851881095645170394e-02,-1.006675714601861893e+00,-2.852408803390385827e+00,-1.126355694867470225e+00,7.949656052125710914e-01,1.636473964885302612e+00,2.777694511552574852e+00,1.562758807341147360e+00,5.090034168669148595e-01,-1.277187518692084689e+00,-1.014995213843838950e+00,-1.306164906388768587e+00,-1.466434329684427107e+00,-9.443748778936220667e-01,-6.756905542629303429e-01,4.002199210867644630e-01,1.855222483415154722e+00,7.272412602012571226e-01,1.678697510482934474e+00,4.876024388688398603e-01,1.504167137988739578e+00
2.820803440911748616e+00,1.665302690861833579e+00,9.048294976333201012e-01,-2.361530295894436193e+00,-1.571887368684671271e+00,2.278469510393454911e-01,-2.465962946990153615e+00,-2.576767757707972173e+00,3.456130959146290316e+00,-3.535795194280568321e+00,1.892597648319662151e-01,-1.539956059353092099e+00,-5.801194496013731827e-01,-1.117787150668876794e+00,-7.222342003482966621e-01,-2.001024172574191518e+00,8.727959281114007206e-01,1.422146835094918238e+00,4.689375427854184375e-01,-7.639969610214807361e-01,-1.912288366188211297e+00,-5.615310528860038009e-01,5.891042904270167302e-01,1.392227615443101030e+00,1.533200220501986566e+00,1.251737766525551132e+00,6.209637584403132626e-01,-1.878876953010293782e+00,-1.980351726255044742e+00,-1.415412590001907889e+00,-1.947573312295251435e+00,-1.268900882159669008e+00,-2.140593983527093513e+00,-3.964943747254038864e-01,9.482675831119042886e-01,8.798760571388000162e-01,9.650570885740370475e-01,-2.901824330636205707e-01,6.621420749275381823e-01
1.097861826804082286e+00,3.805118969519148409e-01,8.615512872815576095e-01,-2.161090616816975007e+00,-8.315673547692987722e-01,5.713001753558445001e-02,-1.869026256722616575e+00,-1.153121514023026872e+00,1.138300671440052092e+00,-2.193278552587557328e+00,4.330859302782186226e-01,-1.245617101277242567e+00,-1.912090999136784708e+00,-2.075004727823922757e+00,-1.120053924642828491e+00,-1.581234299483249117e+00,2.872377575549029949e-01,1.063370522777574489e+00,1.398573264593439835e-01,1.723680518427251895e-01,2.769966315068322915e-01,1.596345705028973661e-01,-4.930967332068817988e-01,9.560548053991888562e-01,1.675588550022332479e-01,-3.793904468252563555e-01,-8.141853687035343068e-01,-5.660694350457683433e-01,-1.031405199586501231e+00,4.077021689721879727e-01,-3.149183011937839449e-01,1.269270649308548160e-01,-2.693994426984338553e+00,-6.566513110373728423e-01,7.842532262341919136e-01,4.109395087258190249e-01,4.626655220930482870e-01,-6.101786268815613257e-01,9.956882106384276621e-02
7.038991943183132705e-01,-2.914494124447158940e-01,6.280899322689614817e-01,-9.232300623186063815e-01,-1.286200923134223073e-01,6.340467469363609831e-01,-5.826181473312218584e-01,-1.560255162178889599e-01,5.179202078317739488e-01,1.433623807408697035e-02,1.715497342930976776e+00,-4.489211999653995866e-01,8.127184806503243708e-01,1.524878672058227191e-01,-6.018325183690780289e-01,-1.470898403998641690e-01,-6.655643786482125018e-04,7.047568159942241284e-01,4.870896496982041746e-01,5.969100250456226275e-01,8.944957268141199291e-01,8.839121150683455497e-01,-4.060773652524990451e-01,1.147000876992073204e+00,1.877451809122178128e-01,-5.476988385592280739e-01,-4.951581728935918192e-01,-5.486292960100964677e-01,9.730098666496107829e-02,7.199517993438213359e-02,6.846839274072027970e-02,1.022262656867891861e+00,-6.568310909706124301e-01,-4.543835598566204337e-01,3.244519254399018671e-01,1.072466987124566673e+00,6.114679833658432928e-01,-5.765828949667153314e-01,4.913074863994366936e-02
